"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"BFitConsulting1","2017-03-25 23:12","0","1","ROAD TRIP!!! B Fit AllStars Cheering squad heading to the NPC Border Klash 2017. Great https://www.instagram.com/p/BSFEANQgysx/","","","","845775440929345536","https://twitter.com/BFitConsulting1/status/845775440929345536"
"seedoflife","2017-03-25 21:51","0","1","Father and daughters' dinner! (@Mexico Lindo Restaurant - @thelindo in Mableton, GA) https://www.swarmapp.com/c/jTyv7VjX0yC","","@Mexico @thelindo","","845755085384765440","https://twitter.com/seedoflife/status/845755085384765440"
"gaholeinthewall","2017-03-25 21:49","0","0","#SaturdaySpecials @The Hole In The Wall Ga https://www.instagram.com/p/BSE6jUujomS/","","@The","#SaturdaySpecials","845754658215936000","https://twitter.com/gaholeinthewall/status/845754658215936000"
"darlene_sneden","2017-03-25 21:17","0","1","Next #project for my husband: hanging #corbels on our front hall wall. Sturdy base for #quartz https://www.instagram.com/p/BSE24LUjedo/","","","#project #corbels #quartz","845746580720365568","https://twitter.com/darlene_sneden/status/845746580720365568"
"wildlyfebeezy","2017-03-25 21:14","0","0","@wildlyfe_wall with me. #wildlyfeornolyfe #WildlyfeEnt #WildlyfeRadio #atlanta #savannah #djs https://www.instagram.com/p/BSE2gPMD-1i/","","@wildlyfe_wall","#wildlyfeornolyfe #WildlyfeEnt #WildlyfeRadio #atlanta #savannah #djs","845745754404728832","https://twitter.com/wildlyfebeezy/status/845745754404728832"
"__The_Process__","2017-03-25 19:33","0","0","Appreciation is a hell of a drug. May the efforts you put into whatever it is you do, reward you https://www.instagram.com/p/BSEq5pqDSqi/","","","","845720242680664066","https://twitter.com/__The_Process__/status/845720242680664066"
"CXMorales","2017-03-25 19:19","0","0","I'm at Tennessee Customs Immigration Border Patrol / Bait Shop / Tanning Salon in TN https://www.swarmapp.com/c/7F7O0bxlOug","","","","845716703405359107","https://twitter.com/CXMorales/status/845716703405359107"
"JamaicanHoney","2017-03-25 17:05","0","0","girl I crossed South Carolina border","","","","845683025946005504","https://twitter.com/JamaicanHoney/status/845683025946005504"
"ColdCreekBeer","2017-03-25 16:53","0","0","Tossed a fun one up on to the tap wall, a collaboration between Heavy Seas and Stone Brewing https://www.instagram.com/p/BSEYonnhcRZ/","","","","845680071905968128","https://twitter.com/ColdCreekBeer/status/845680071905968128"
"iAmYungBooke","2017-03-25 16:39","3","1","TUNE DF IN!! GANG TAKING OVER @betjams TODAY!! THE VIDEO FOR MY HIT SINGLE ""HITV"" FEAT. https://www.instagram.com/p/BSEXBmbhFkw/","","@betjams","","845676534119620608","https://twitter.com/iAmYungBooke/status/845676534119620608"
"TriDevil_DK","2017-03-25 15:50","0","0","Today's long run was one big wall. Couldn't get my head into it and didn't feel my best. https://www.instagram.com/p/BSERXboFEuB/","","","","845664120905125888","https://twitter.com/TriDevil_DK/status/845664120905125888"
"gaholeinthewall","2017-03-25 15:47","0","0","Saturday Specials! #SaturdaySpecials @The Hole In The Wall Ga https://www.instagram.com/p/BSERDvjDeUG/","","@The","#SaturdaySpecials","845663413292404737","https://twitter.com/gaholeinthewall/status/845663413292404737"
"Ferrocastor","2017-03-25 14:52","0","1","#TallapoosaRiver near the Georgia/Alabama state line. #rivers #Georgia #trainviews @AL/GA Border https://www.instagram.com/p/BSEKwLBDztg/","","@AL","#TallapoosaRiver #rivers #Georgia #trainviews","845649546793357312","https://twitter.com/Ferrocastor/status/845649546793357312"
"boknowsfitness","2017-03-25 13:32","0","0","Border Klash! Good luck to all the competitors! #bodybuilding #fitness (@USCA Convocation Center) https://www.swarmapp.com/c/leOM1xFlZd5","","@USCA","#bodybuilding #fitness","845629468576231424","https://twitter.com/boknowsfitness/status/845629468576231424"
"JamaicanHoney","2017-03-25 12:16","0","0","Who? Y'all females can't fight RT @RossGee_: We gotta stop her at the border folks https://twitter.com/JamaicanHoney/status/845608323068153857 ","","@RossGee_","","845610231367434241","https://twitter.com/JamaicanHoney/status/845610231367434241"
"sean_larkins","2017-03-25 03:13","0","0","I'm on the wall of fame baby. I must be ok cause I'm between Monique and Dave Chappelle https://www.instagram.com/p/BSC60FhDsG1/","","","","845473759129747456","https://twitter.com/sean_larkins/status/845473759129747456"
"MzBlackberry82","2017-03-25 02:57","0","0","Made me emotional seeing my girl Trinidad name on the wall rip guryl imu allot fly https://www.instagram.com/p/BSC47j7Bk8M/","","","","845469617879318528","https://twitter.com/MzBlackberry82/status/845469617879318528"
"djwhodat2","2017-03-25 02:51","0","0","U know it!!! Sold out show!!!packed from the window to the wall... #bmth #truefriends @ https://www.instagram.com/p/BSC4PAnhzTU/","","@","#bmth #truefriends","845468083544215554","https://twitter.com/djwhodat2/status/845468083544215554"
"2Pretty2EnvyU","2017-03-25 01:18","0","0","Me & Kandi #olg #rhoa #xscape @Old Lady Gang Souther Cuisine https://www.instagram.com/p/BSCtnyyjT3n/","","@Old","#olg #rhoa #xscape","845444748265623554","https://twitter.com/2Pretty2EnvyU/status/845444748265623554"
"2Pretty2EnvyU","2017-03-24 23:59","0","0","Me, Aunt Nora & mommy #olg #rhoa So far, drinks & cornbread are really good @Old Lady Gang https://www.instagram.com/p/BSCknOpjugv/","","@Old","#olg #rhoa","845424939041804289","https://twitter.com/2Pretty2EnvyU/status/845424939041804289"
"MrWiredUpOhBoy","2017-03-24 21:57","0","0","#CoronaBoyz #SenorCoronaJones @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BSCWpxcD-B3/","","@On","#CoronaBoyz #SenorCoronaJones","845394241559908352","https://twitter.com/MrWiredUpOhBoy/status/845394241559908352"
"MacMcGeeIrish","2017-03-24 21:34","0","1","World Cup Qualifier #Mexico vs #coastarica tonight 8:30pm worldcup.2018 usasoccerofficial https://www.instagram.com/p/BSCT_XrlAJv/","","","#Mexico #coastarica","845388390413586433","https://twitter.com/MacMcGeeIrish/status/845388390413586433"
"sqft_decatur","2017-03-24 18:05","0","0","It's the magical happy wall full of felted taxidermy, sea anemones and the cutest tea towels! https://www.instagram.com/p/BSB8CdnAZFW/","","","","845335714686521345","https://twitter.com/sqft_decatur/status/845335714686521345"
"BIGPULU","2017-03-24 01:14","0","0","clubplatinumatl IS ABOUT TO BE WALL TO WALL GET REDY #THROWBACK #THURSDAYS @Atlanta, Georgia https://www.instagram.com/p/BSAIYyCh1wl/","","@Atlanta","#THROWBACK #THURSDAYS","845081395441496066","https://twitter.com/BIGPULU/status/845081395441496066"
"DeishaLing","2017-03-23 23:44","1","0","#TBT my team a gang that hustle!!! #HustleGang #YUAMG #1KMediaGroup #NeNeCapri https://www.instagram.com/p/BR_-EGqAtu4/","","","#TBT #HustleGang #YUAMG #1KMediaGroup #NeNeCapri","845058694412939266","https://twitter.com/DeishaLing/status/845058694412939266"
"ktg717","2017-03-23 23:15","0","0","Holy crap, y'all. I knew taking out 4 feet of wall would open up the house, but I never thought https://www.instagram.com/p/BR_6vLOjZZ0/","","","","845051377500000258","https://twitter.com/ktg717/status/845051377500000258"
"c_melton13","2017-03-23 20:38","0","0","I'm at U.S. Customs & Border Protection - @atlanta_airport in Atlanta, GA https://www.swarmapp.com/c/7EvLwIlaHI1","","@atlanta_airport","","845011785300234240","https://twitter.com/c_melton13/status/845011785300234240"
"FreebandNyce","2017-03-23 20:32","1","2","If you gang, gang, gang, that's what's up with me @Atlanta, Georgia https://www.instagram.com/p/BR_oDTDjeNO/","","@Atlanta","","845010299090546688","https://twitter.com/FreebandNyce/status/845010299090546688"
"VinceSimsNBC5","2017-03-23 19:58","0","1","#streetart #streetphotography #brick #wall #fish #koi #koifish @Irwin Street Community Kitchens https://www.instagram.com/p/BR_kK-iBMKY/","","@Irwin","#streetart #streetphotography #brick #wall #fish #koi #koifish","845001755570024448","https://twitter.com/VinceSimsNBC5/status/845001755570024448"
"noemi1031","2017-03-23 18:35","0","0","This place is insane... (@Great Wall Supermarket () in Duluth, GA) https://www.swarmapp.com/c/lDhDhvlohD0 pic.twitter.com/Xp1gMecuyd","","@Great","","844980888366649346","https://twitter.com/noemi1031/status/844980888366649346"
"4_Wall","2017-03-23 18:05","0","0","Dis sat pull up @41 Daiquiri Bar and Lounge https://www.instagram.com/p/BR_XU7KBiEDX67YHu73TN3LTC9bkQZDe_limCY0/ ","","@41","","844973507989557248","https://twitter.com/4_Wall/status/844973507989557248"
"billewoodruff","2017-03-23 17:14","0","2","#TBT w/ Mi Familia on the best surprise birthday trip ever #RealLove @Tulum,Mexico https://www.instagram.com/p/BR_Ra-8BT1l/","","@Tulum","#TBT #RealLove","844960537641287680","https://twitter.com/billewoodruff/status/844960537641287680"
"thegerky","2017-03-23 16:29","0","0","Come support Miss San Luis Potosi, Mexico at International Pageant on March 26th at the https://www.instagram.com/p/BR_MOxPF9P6/","","","","844949117189140484","https://twitter.com/thegerky/status/844949117189140484"
"gaholeinthewall","2017-03-23 12:58","0","0","Anyone recognize this mug? Lol @The Hole In The Wall Ga https://www.instagram.com/p/BR-0IWUjmi-/","","@The","","844896113681403905","https://twitter.com/gaholeinthewall/status/844896113681403905"
"JuliSabino","2017-03-23 11:59","0","1","Happy #spGREASE Opening from your local girl gang @Serenbe Playhouse https://www.instagram.com/p/BR-tbHvAsHs/","","@Serenbe","#spGREASE","844881368358236160","https://twitter.com/JuliSabino/status/844881368358236160"
"ColdCreekBeer","2017-03-22 20:25","0","0","Welcome back one of our best received sours to the Cold Creek Tap House tap wall, @threetaverns https://www.instagram.com/p/BR9CeCth2Qw/","","@threetaverns","","844646166465724416","https://twitter.com/ColdCreekBeer/status/844646166465724416"
"KirkYardPub","2017-03-22 18:59","0","0","#2018worldcupqualifiers this #fridaynight! #mexico vs #costarica then #usa vs #honduras. Kitchen https://www.instagram.com/p/BR84rRtgpWm/","","","#2018worldcupqualifiers #fridaynight #mexico #costarica #usa #honduras","844624632690999300","https://twitter.com/KirkYardPub/status/844624632690999300"
"raqldeleon","2017-03-22 18:57","0","0","#RoadTrip #Essentials #MermaidBlanket #SpringBreak2017 @Georgia/ South Carolina I-95 State Border https://www.instagram.com/p/BR84eVejw5o/","","@Georgia","#RoadTrip #Essentials #MermaidBlanket #SpringBreak2017","844624188539387907","https://twitter.com/raqldeleon/status/844624188539387907"
"drtysouthfoodie","2017-03-22 14:16","0","0","Thank you littlebangkokatlanta for this glorious #elixir of life. A little hole in the wall https://www.instagram.com/p/BR6DKEXAjKl/","","","#elixir","844553255850004483","https://twitter.com/drtysouthfoodie/status/844553255850004483"
"TwoCentsPence","2017-03-22 02:54","0","9","he was a 24 year old drug dealer w/ a motorcycle and his own place & I was still in high school idk what I expected? pic.twitter.com/ekabkZ8tNI","","","","844381839221559296","https://twitter.com/TwoCentsPence/status/844381839221559296"
"cocakazi","2017-03-21 19:58","0","0","Told the Barber got me looking like da chain gang  Gotta https://www.instagram.com/p/BR6an9gBWQ9IAs-yIEo6nSCA1bHzUpelSjc5GQ0/ ","","","","844277074525245440","https://twitter.com/cocakazi/status/844277074525245440"
"chris_coins","2017-03-21 17:06","0","0","Linberg here I come #Lil Mexico @SweetWater Brewing Company https://www.instagram.com/p/BR6G6O4D6rq/","","@SweetWater","#Lil","844233721129648134","https://twitter.com/chris_coins/status/844233721129648134"
"SCHomeTeam","2017-03-21 15:06","0","0","I am looking for a buyer on 872 Wall St #Iva #SC #realestate http://www.upstateschometours.cdanjoyner.com/home/XUUSVF pic.twitter.com/4P7f4Q2VZJ","","","#Iva #SC #realestate","844203509788553216","https://twitter.com/SCHomeTeam/status/844203509788553216"
"fastharleysonly","2017-03-20 23:01","0","0","Choices @Georgia/ South Carolina I-95 State Border https://www.instagram.com/p/BR4KxfvDyDo/","","@Georgia","","843960739509473282","https://twitter.com/fastharleysonly/status/843960739509473282"
"wrighterly","2017-03-20 21:22","0","0","#fms_photoaday #fms_wall #art @leatherdykeuk @Rome, Georgia https://www.instagram.com/p/BR3_as4lP08lVpHDlnUVKuSevXo70C5uctmh-U0/ ","","@leatherdykeuk @Rome","#fms_photoaday #fms_wall #art","843935775540428800","https://twitter.com/wrighterly/status/843935775540428800"
"BrooksPGarrett","2017-03-20 19:14","0","0","When it's your birthday, you treat yourself to some vinyl! Picked up 'On The Border' and 'One Of https://www.instagram.com/p/BR3wz7ml09x/","","","","843903671834476547","https://twitter.com/BrooksPGarrett/status/843903671834476547"
"kissMysta","2017-03-20 17:01","0","0","Global Entry Interview! (@U.S. Customs & Border Protection in Atlanta, GA w/ @therealdpiddy) https://www.swarmapp.com/c/eSE1VcGhHkC","","@U @therealdpiddy","","843870092370894850","https://twitter.com/kissMysta/status/843870092370894850"
"MrRafaelCapone","2017-03-20 03:27","0","0","Did our wall of fame just come to life! Welcome back troubleman31 & son @IamDomani were In https://www.instagram.com/p/BR2EZ5qALZf/","","@IamDomani","","843665260850696192","https://twitter.com/MrRafaelCapone/status/843665260850696192"
"_lizmay_","2017-03-20 00:36","0","0","back in the homeland #alabamaNOTauburn #dontgetittwisted @AL/GA Border https://www.instagram.com/p/BR1wzz8g5ns/","","@AL","#alabamaNOTauburn #dontgetittwisted","843622169607389184","https://twitter.com/_lizmay_/status/843622169607389184"
"RyRoche","2017-03-19 23:46","0","0","Haven't been in this area of Cobb County in years (@Viva Mexico Mexican Restaurant in Powder Springs, GA) https://www.swarmapp.com/c/iFyN6gmjZQC","","@Viva","","843609677615288320","https://twitter.com/RyRoche/status/843609677615288320"
"yendeememyown","2017-03-19 22:57","0","0","Dirty Bird Gang MBD Lking good ATL #RiseUp @Downtown Atlanta https://www.instagram.com/p/BR1ljGtg7VpIu8yaUKNlLDd0nmj5jD6Rn7lFqc0/ ","","@Downtown","#RiseUp","843597405530607616","https://twitter.com/yendeememyown/status/843597405530607616"
"jshelt17","2017-03-19 21:55","0","0","New medal for the wall! #spartanrace #monkeybarsandbattlescars @Georgia International Horse Park https://www.instagram.com/p/BR1ebtPDmem/","","@Georgia","#spartanrace #monkeybarsandbattlescars","843581763075162113","https://twitter.com/jshelt17/status/843581763075162113"
"chris_coins","2017-03-19 19:17","0","0","On da Migo bus you already know what it is #SpaghettiJunction #Lil Mexico to #Eastpoint @Plaza https://www.instagram.com/p/BR1MT8gjB7d/","","@Plaza","#SpaghettiJunction #Lil #Eastpoint","843541916100820992","https://twitter.com/chris_coins/status/843541916100820992"
"DizThruBrwnEyes","2017-03-19 17:13","0","0","Yes we needed a picture with Groot and the gang #guardiansofthegalaxy #gotgvol2 #marvel #disney https://www.instagram.com/p/BR0-Fgkh2uO/","","","#guardiansofthegalaxy #gotgvol2 #marvel #disney","843510631282098176","https://twitter.com/DizThruBrwnEyes/status/843510631282098176"
"gaholeinthewall","2017-03-19 16:28","0","0","#sundayspecials #@The Hole In The Wall Ga https://www.instagram.com/p/BR05BuhDq2V/","","@The","#sundayspecials #","843499508105449472","https://twitter.com/gaholeinthewall/status/843499508105449472"
"mmadkins1","2017-03-19 15:04","0","0","Just posted a photo @Georgia/South Carolina Border https://www.instagram.com/p/BR0vbY4D0FM/","","@Georgia","","843478396743176202","https://twitter.com/mmadkins1/status/843478396743176202"
"AnnaMintz","2017-03-19 13:12","0","0","Grilled cheese, slaw, fries, and a strawberry shake. Lunch with Granny, and the gang's all here! https://www.instagram.com/p/BRv7Cx8hgh8/","","","","843450002609328128","https://twitter.com/AnnaMintz/status/843450002609328128"
"GRissler","2017-03-19 12:59","1","1","@vcuwilderschool Prof. Salta Liebert speaking as part of #ASPA2017 panel on immigration. https://www.instagram.com/p/BR0hCrHjRm6/","","@vcuwilderschool","#ASPA2017","843446758684397569","https://twitter.com/GRissler/status/843446758684397569"
"im3media","2017-03-19 04:45","0","0","Such a random piece of art work on the wall @Edgewood Pizza https://www.instagram.com/p/BRzofO8gL25/","","@Edgewood","","843322399361830913","https://twitter.com/im3media/status/843322399361830913"
"NAVIGATORSnow","2017-03-19 03:58","0","0","mrsfoster1908 & @MrSEVERE at the CRoom Wall of Fame.... #PrechaSEVERE... #StreetGospelX @ https://www.instagram.com/p/BRzjHRwFgxa/","","@MrSEVERE @","#PrechaSEVERE #StreetGospelX","843310586800889858","https://twitter.com/NAVIGATORSnow/status/843310586800889858"
"mrfranklewis","2017-03-19 03:11","1","0","Great event new Black Wall Street business club #investing #investinyourself @Atlanta Candy Bar https://www.instagram.com/p/BRzdzSuBm9K/","","@Atlanta","#investing #investinyourself","843298898915471360","https://twitter.com/mrfranklewis/status/843298898915471360"
