"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"KottenConsult","2017-03-27 03:03","0","0","You know who you are! You make me sad. #wastedtalent #istillrespectyou @Albuquerque, New Mexico https://www.instagram.com/p/BSIDK_JBBn-/","","@Albuquerque","#wastedtalent #istillrespectyou","846195913202712576","https://twitter.com/KottenConsult/status/846195913202712576"
"KristinNobile","2017-03-27 01:56","0","0","Sundaze. #desertlife #LasCruces #NewMexico #sunset #weekend #SundayNight @Las Cruces, New Mexico https://www.instagram.com/p/BSH7jKIhcE6/","","@Las","#desertlife #LasCruces #NewMexico #sunset #weekend #SundayNight","846179064436047872","https://twitter.com/KristinNobile/status/846179064436047872"
"BobbyBryson","2017-03-27 01:35","0","0","Final day in New Mexico spent watching the Gamecocks reach the final four!!! and visiting https://www.instagram.com/p/BSH5I_fBGd2/","","","","846173765817946112","https://twitter.com/BobbyBryson/status/846173765817946112"
"dvscarter","2017-03-27 01:11","0","0","Hey y'all my eye is getting better and im definitely feeling better @Silver City, New Mexico https://www.instagram.com/p/BSH2ZfchpbL/","","@Silver","","846167738242424832","https://twitter.com/dvscarter/status/846167738242424832"
"Machete44","2017-03-27 00:41","0","0","Kids had a long day, my biggest fans #teamv @Albuquerque, New Mexico https://www.instagram.com/p/BSHy_5sD_zkWSmMUFv3yHIElLQb4OBbJeCX7Rw0/ ","","@Albuquerque","#teamv","846160262260576257","https://twitter.com/Machete44/status/846160262260576257"
"bailbonds28","2017-03-27 00:00","0","0","Chimi time with my homie!! @Roswell, New Mexico https://www.instagram.com/p/BSHuQkkgPEg/","","@Roswell","","846149835065626624","https://twitter.com/bailbonds28/status/846149835065626624"
"Rayday777","2017-03-26 23:12","0","0","Waiting on there mom @Albuquerque, New Mexico https://www.instagram.com/p/BSHo01ChBu-/","","@Albuquerque","","846137889800962050","https://twitter.com/Rayday777/status/846137889800962050"
"belarde","2017-03-26 22:39","0","0","A bit #buggy out there today. @Truth or Consequences, New Mexico https://www.instagram.com/p/BSHk_YylKUD/","","@Truth","#buggy","846129459245858817","https://twitter.com/belarde/status/846129459245858817"
"MamaKimss","2017-03-26 22:35","0","0","Explored the cutest little mountain town in the middle of the New Mexico desert with my amazing https://www.instagram.com/p/BSHkmIghEG4/","","","","846128593381969921","https://twitter.com/MamaKimss/status/846128593381969921"
"abqlolo","2017-03-26 21:22","0","0","The Banks of the Rio Grande @Albuquerque, New Mexico https://www.instagram.com/p/BSHcLVIgyUH/","","@Albuquerque","","846110074913337344","https://twitter.com/abqlolo/status/846110074913337344"
"robbiedou","2017-03-26 20:44","0","0","Happy Belated 80th FIRST Birthday! @Albuquerque, New Mexico https://www.instagram.com/p/BSHX0KXh9zO/","","@Albuquerque","","846100483550806016","https://twitter.com/robbiedou/status/846100483550806016"
"__Ransom__","2017-03-26 20:26","0","0","Never Get caught turned down #mouf @Albuquerque, New Mexico https://www.instagram.com/p/BSHVwsIgqL2/","","@Albuquerque","#mouf","846095967984209922","https://twitter.com/__Ransom__/status/846095967984209922"
"JennLuvsJames1","2017-03-26 20:20","0","0","I'm at Texas/New Mexico State Line in Glenrio, TX, TX https://www.swarmapp.com/c/3nIDuGe2SfL","","","","846094488024109057","https://twitter.com/JennLuvsJames1/status/846094488024109057"
"poly_pana_blm","2017-03-26 19:39","0","0","I'm at New Mexico State Fairgrounds - @nmstatefair in Albuquerque, NM https://www.swarmapp.com/c/2nOxurm2gun","","@nmstatefair","","846084092873658368","https://twitter.com/poly_pana_blm/status/846084092873658368"
"DaveOfTheDots","2017-03-26 19:28","0","0","I trimmed my hair and beard. @South Valley, New Mexico https://www.instagram.com/p/BSHPLJTgc51/","","@South","","846081479297978368","https://twitter.com/DaveOfTheDots/status/846081479297978368"
"LostProphet75","2017-03-26 19:26","0","0","#ABQ Art. Never seen this one before. @Nob Hill, Albuquerque, New Mexico https://www.instagram.com/p/BSHO42IArcS/","","@Nob","#ABQ","846080853503594498","https://twitter.com/LostProphet75/status/846080853503594498"
"artgirl2","2017-03-26 19:10","0","0","Trees were just starting to bloom in #santafe #springbreak @Santa Fe, New Mexico http://ln.is/www.instagram.com/p/KzHlP ","","@Santa","#santafe #springbreak","846076802871283714","https://twitter.com/artgirl2/status/846076802871283714"
"dedwarmo","2017-03-26 19:07","0","0","Placitas, New Mexico. What is the longest comment... I just finished walking 1.44 miles in 35m:16s with #Endomondo https://goo.gl/nfFqEX","","","#Endomondo","846076215433793537","https://twitter.com/dedwarmo/status/846076215433793537"
"DKiNDALL5280","2017-03-26 19:04","0","0","Someone made a grave for Hank lol #BreakingBad @Mesita, New Mexico https://www.instagram.com/p/BSHMdXoDuI0/","","@Mesita","#BreakingBad","846075510904012805","https://twitter.com/DKiNDALL5280/status/846075510904012805"
"artgirl2","2017-03-26 18:22","0","1","More glass blowing pics from #springbreak @Santa Fe, New Mexico http://ln.is/www.instagram.com/p/HgVyv ","","@Santa","#springbreak","846064756440137728","https://twitter.com/artgirl2/status/846064756440137728"
"DKiNDALL5280","2017-03-26 18:15","0","0","The Land Of Enchantment @Mesita, New Mexico https://www.instagram.com/p/BSHGx4Kjmxp/","","@Mesita","","846063020975542272","https://twitter.com/DKiNDALL5280/status/846063020975542272"
"iriscoriz","2017-03-26 17:22","0","3","Orange wall. White table. Where else would I be on a beautiful Sunday morning? @humblecoffee of https://www.instagram.com/p/BSHAxKCBVp5/","","@humblecoffee","","846049802768936960","https://twitter.com/iriscoriz/status/846049802768936960"
"WheresBixby","2017-03-26 17:16","0","0","Hey cows! #wheresbixby #heycows @Deming North New Mexico United States https://www.instagram.com/p/BSHAEkcFN-m/","","@Deming","#wheresbixby #heycows","846048330354446337","https://twitter.com/WheresBixby/status/846048330354446337"
"ReachPortugal","2017-03-26 15:38","0","0","The privilege is ours. @Alamogordo, New Mexico https://www.instagram.com/p/BSG00wyhy_L/","","@Alamogordo","","846023540801355776","https://twitter.com/ReachPortugal/status/846023540801355776"
"DaveOfTheDots","2017-03-26 15:14","0","0","Good Sunday morning to one and all @Albuquerque, New Mexico https://www.instagram.com/p/BSGyHx8gRPK/","","@Albuquerque","","846017592867405825","https://twitter.com/DaveOfTheDots/status/846017592867405825"
"seth_shezi","2017-03-26 09:00","0","0","L A B O C A S A N T A F E _ Finest tapas in New Mexico - labocasantafe - looks like https://www.instagram.com/p/BSGHRSUBvKH/","","","","845923364132708352","https://twitter.com/seth_shezi/status/845923364132708352"
"DaveOfTheDots","2017-03-26 08:41","0","0","Amidala and I are hitting the hay, goodnight @Albuquerque, New Mexico https://www.instagram.com/p/BSGFKrMAUug/","","@Albuquerque","","845918735407951873","https://twitter.com/DaveOfTheDots/status/845918735407951873"
"HankP_32","2017-03-26 07:41","0","0","Uber ride is lit @Alburqureque, New Mexico https://www.instagram.com/p/BSF-TGBF68g/","","@Alburqureque","","845903642704166912","https://twitter.com/HankP_32/status/845903642704166912"
"Duke110691","2017-03-26 07:21","0","0","Mob hangin' with me one last time before beddy bye @Taylor Ranch, New Mexico https://www.instagram.com/p/BSF8Aq0gFLj/","","@Taylor","","845898605349232640","https://twitter.com/Duke110691/status/845898605349232640"
"jmunizm61","2017-03-26 03:40","0","0","Just posted a photo @Las Cruces, New Mexico https://www.instagram.com/p/BSFiqdfh42lAARbufZyNOa1mq_qVzVRV-rXTUc0/ ","","@Las","","845842861119619072","https://twitter.com/jmunizm61/status/845842861119619072"
"VOABQ","2017-03-26 03:34","0","0","This MONDAY! Women & GANG Girls. @Victory Outreach Albuquerque https://www.instagram.com/p/BSFiAlIDAcu/","","@Victory","","845841425426251776","https://twitter.com/VOABQ/status/845841425426251776"
"notcyrelle","2017-03-26 03:24","0","0","extend spring break please #spring @Carlsbad, New Mexico https://www.instagram.com/p/BSFg4eZD81O/","","@Carlsbad","#spring","845838952582070274","https://twitter.com/notcyrelle/status/845838952582070274"
"michelleruiz77","2017-03-26 03:09","0","0","#UsBeingUs #MissThemConstantly #LifeLongers #MomsBackYard #HomeSweetHome @Las Cruces, New Mexico https://www.instagram.com/p/BSFfJB-jZhj/","","@Las","#UsBeingUs #MissThemConstantly #LifeLongers #MomsBackYard #HomeSweetHome","845835123434147840","https://twitter.com/michelleruiz77/status/845835123434147840"
"rkeith3","2017-03-26 02:20","0","0","Good night @Albuquerque, New Mexico http://ln.is/www.instagram.com/p/VNx4r ","","@Albuquerque","","845822713063227392","https://twitter.com/rkeith3/status/845822713063227392"
"DaveOfTheDots","2017-03-26 01:06","0","0","Saturday evening selfie @South Valley, New Mexico https://www.instagram.com/p/BSFRD5YAys-/","","@South","","845804155851751424","https://twitter.com/DaveOfTheDots/status/845804155851751424"
"annaleahart","2017-03-25 22:32","0","0","Flower deliveries beg for some #macrame love. #happybirthdaytome @Albuquerque, New Mexico https://www.instagram.com/p/BSE_Z9egZLU/","","@Albuquerque","#macrame #happybirthdaytome","845765332031717377","https://twitter.com/annaleahart/status/845765332031717377"
"KristalSolis","2017-03-25 21:42","0","0","Amazed how deep the snow is @Santa Fe, New Mexico https://www.instagram.com/p/BSE5o77j2OWrIkfJnzjEF8Tisw2uNZPwKlNRzA0/ ","","@Santa","","845752654768869376","https://twitter.com/KristalSolis/status/845752654768869376"
"BobbyBryson","2017-03-25 20:58","0","0","Day 4 in New Mexico spent touring ancient pueblo cave dwellings in Bandelier #NewMexico https://www.instagram.com/p/BSE0q8Hhu9j/","","","#NewMexico","845741728107708416","https://twitter.com/BobbyBryson/status/845741728107708416"
"closet_booth","2017-03-25 20:27","1","4","Hmu if you need CBL merchandise #CBLGang #1909boys @Clovis, New Mexico https://www.instagram.com/p/BSExKWKjHdo/","","@Clovis","#CBLGang #1909boys","845734007279140864","https://twitter.com/closet_booth/status/845734007279140864"
"jmunizm61","2017-03-25 20:12","0","0","Just posted a photo @Las Cruces, New Mexico https://www.instagram.com/p/BSEvcA-hny-EUh2KALQjtVrVYOqnVdElv8fJmo0/ ","","@Las","","845730214260891648","https://twitter.com/jmunizm61/status/845730214260891648"
"FrStephenImb","2017-03-25 19:34","0","0","Passing through Gallup NM on my to Snowflake, Arizona! A wave as promised. @Gallup, New Mexico https://www.instagram.com/p/BSErGU-BCOx/","","@Gallup","","845720676287733760","https://twitter.com/FrStephenImb/status/845720676287733760"
"anthonyfastrdz","2017-03-25 18:21","0","0","Feels good to be with family @Albuquerque, New Mexico https://www.instagram.com/p/BSEip9agWoGo2f03gW9-stikBa7WCeO1O5nPa40/ ","","@Albuquerque","","845702109312040960","https://twitter.com/anthonyfastrdz/status/845702109312040960"
"bailbonds28","2017-03-25 17:41","0","1","Kick in it with this crazy dude....... :) @Alien Zone Roswell New Mexico https://www.instagram.com/p/BSEeFUOgLhh/","","@Alien","","845692055800176640","https://twitter.com/bailbonds28/status/845692055800176640"
"yoshiveepier","2017-03-25 17:39","0","0","I'm at New Mexico https://www.swarmapp.com/c/jEIDxMRkMH9","","","","845691513522868229","https://twitter.com/yoshiveepier/status/845691513522868229"
"staycesing","2017-03-25 17:10","0","0","I'm at Carlsbad, New Mexico in Carlsbad, NM https://www.swarmapp.com/c/7UEYmvnr528","","","","845684290612551680","https://twitter.com/staycesing/status/845684290612551680"
"tzecco","2017-03-25 16:55","0","0","Drinking a Pedro O'Flanagan's Mexican Lager by @QuarterCeltic @Expo New Mexico  http://untp.beer/s/c432167634","","@QuarterCeltic @Expo","","845680661180616704","https://twitter.com/tzecco/status/845680661180616704"
"tzecco","2017-03-25 16:54","0","0","Drinking a Mor-buck Ipa by @QuarterCeltic @Expo New Mexico  http://untp.beer/s/c432167038","","@QuarterCeltic @Expo","","845680368107868162","https://twitter.com/tzecco/status/845680368107868162"
"boogiefrantick","2017-03-25 16:23","0","0","Signing the mayor of Carlsbad, New Mexico's Chuck Taylor's @converse hahaha so dope.  https://www.instagram.com/p/BSEVM5zD47r/","","@converse","","845672529578602497","https://twitter.com/boogiefrantick/status/845672529578602497"
"tzecco","2017-03-25 15:28","0","0","I'm at New Mexico State Fairgrounds - @nmstatefair in Albuquerque, NM https://www.swarmapp.com/c/2uYp7jIZSUz","","@nmstatefair","","845658649343279104","https://twitter.com/tzecco/status/845658649343279104"
"soniamasocco","2017-03-25 15:14","0","1","Orchids in ABQ #love #orchids #memorylane #hkg #fungshui @Albuquerque, New Mexico https://www.instagram.com/p/BSENSnzhU40/","","@Albuquerque","#love #orchids #memorylane #hkg #fungshui","845655128468176896","https://twitter.com/soniamasocco/status/845655128468176896"
"marymagdaline","2017-03-25 13:38","0","0","This is what pro-life looks like. Don took this picture in Mexico, the orphans are saying a https://www.instagram.com/p/BSEAgEqARD3/","","","","845630871268937728","https://twitter.com/marymagdaline/status/845630871268937728"
"hasanalcan11","2017-03-25 08:33","0","3","What is the problem man ? @Texas / New Mexico Border https://www.instagram.com/p/BSDfXD7BPs_/","","@Texas","","845554123479007232","https://twitter.com/hasanalcan11/status/845554123479007232"
"DaveOfTheDots","2017-03-25 07:33","0","0","Amidala says good night @Albuquerque, New Mexico https://www.instagram.com/p/BSDYg5VAJjE/","","@Albuquerque","","845539074182189056","https://twitter.com/DaveOfTheDots/status/845539074182189056"
"laura_eurich","2017-03-25 05:53","0","1","A glimpse of springtime. @Santa Fe, New Mexico https://www.instagram.com/p/BSDNEDWFpC1/","","@Santa","","845513894365945856","https://twitter.com/laura_eurich/status/845513894365945856"
"soldier1andonly","2017-03-25 05:12","0","0","New Soldier Clothing Tee New Mexico 1912 (white and turquoise) NOW AVAILABLE!!!! At The One https://www.instagram.com/p/BSDIXBmBpkG/","","","","845503545302368257","https://twitter.com/soldier1andonly/status/845503545302368257"
"NMStormCrow","2017-03-25 04:57","0","1","Lexi's birthday tonight @Edgewood, New Mexico https://www.instagram.com/p/BSDGpURFU4A/","","@Edgewood","","845499782512742400","https://twitter.com/NMStormCrow/status/845499782512742400"
"landedupinabq","2017-03-25 02:49","0","0","#nationalpuppyday from me and my number 1 @Albuquerque, New Mexico https://www.instagram.com/p/BSC3-7Bhtfh/","","@Albuquerque","#nationalpuppyday","845467531368325120","https://twitter.com/landedupinabq/status/845467531368325120"
"scottrodgers79","2017-03-25 00:05","0","1","First selfie with @Hobbs, New Mexico https://www.instagram.com/p/BSClNcGAOxb/","","@Hobbs","","845426253918355458","https://twitter.com/scottrodgers79/status/845426253918355458"
"SCMProfessor","2017-03-24 21:56","0","0","From our hike today. @Albuquerque, New Mexico https://www.instagram.com/p/BSCWisQjRdQ/","","@Albuquerque","","845393994737766400","https://twitter.com/SCMProfessor/status/845393994737766400"
"brutalcrawls","2017-03-24 21:49","0","0","Just posted a photo @Albuquerque, New Mexico https://www.instagram.com/p/BSCVq7EDEzi/","","@Albuquerque","","845392079681392640","https://twitter.com/brutalcrawls/status/845392079681392640"
"SessaSaysWhat","2017-03-24 21:37","0","1","Shadowplay, adobe style, #santafe @New Mexico Museum of Art https://www.instagram.com/p/BSCUTYjlSSy/","","@New","#santafe","845389087272058880","https://twitter.com/SessaSaysWhat/status/845389087272058880"
"MelGibson_Dance","2017-03-24 20:48","0","0","New Mexico State drill team finals #dancejudge #drilljudge #retireddancer #NMHSAA @University https://www.instagram.com/p/BSCOt95lO6c/","","@University","#dancejudge #drilljudge #retireddancer #NMHSAA","845376794731696129","https://twitter.com/MelGibson_Dance/status/845376794731696129"
"Matt_Dzierbun","2017-03-24 19:50","0","0","""Red Planet"" A hidden gem in New Mexico's Plaza Blanca. #nmtrue #MattDzierbun #newmexico https://www.instagram.com/p/BSCIHUbhhOU/","","","#nmtrue #MattDzierbun #newmexico","845362272008470529","https://twitter.com/Matt_Dzierbun/status/845362272008470529"
