"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"TotalTrafficNYC","2017-03-16 21:32","0","0","Accident, right lane blocked in #Wall on Rt-34 SB at I-195, stop and go traffic back to CR-18, delay of 7 mins #traffic","","","#Wall #traffic","842488818523619332","https://twitter.com/TotalTrafficNYC/status/842488818523619332"
"NJHomeHuntr","2017-03-16 21:03","0","0","A constant reminder on my office wall! Love my life! @NJ Home Hunter https://www.instagram.com/p/BRtqHNRDA9D/","","@NJ","","842481549685743617","https://twitter.com/NJHomeHuntr/status/842481549685743617"
"IntrigueBucksCo","2017-03-16 19:39","0","0","Wall o' Fame! . . . #investinyourself #chanelclassic #pradabag #saintlaurent #buckinghamgreen https://www.instagram.com/p/BRtgbkJgajy/","","","#investinyourself #chanelclassic #pradabag #saintlaurent #buckinghamgreen","842460256886259712","https://twitter.com/IntrigueBucksCo/status/842460256886259712"
"Tazunmi","2017-03-16 15:02","0","0","2010..Wall of Fame Member.. #tazunmi ..John Hanlon..Your Goal is Our Goal.. @Tazunmi Personal https://www.instagram.com/p/BRtAvNpD7ov/","","@Tazunmi","#tazunmi","842390564381315073","https://twitter.com/Tazunmi/status/842390564381315073"
"LegiScanNJ","2017-03-16 09:26","0","0","S3091 [NEW] Establishes special probation drug court eligibility for persons with previous criminal convictions ... http://bitly.com/18JJKs4","","","","842306098195533824","https://twitter.com/LegiScanNJ/status/842306098195533824"
"JenSchelter","2017-03-16 01:54","0","1","#tulum #mexico here we come. What do you take on a retreat? This is 11th Annual Radiant Retreat https://www.instagram.com/p/BRrmm7wBLpK/","","","#tulum #mexico","842192366748364800","https://twitter.com/JenSchelter/status/842192366748364800"
"LegiScanNJ","2017-03-16 01:46","0","0","S3088 [NEW] Establishes Prescription Drug Review Commission; requires production costs be reported for certain p... http://bitly.com/18FMnIx","","","","842190230367150084","https://twitter.com/LegiScanNJ/status/842190230367150084"
"BCAPhilly","2017-03-16 00:53","0","1","Can't wait to unveil our brand new credential wall tomorrow @GibbonsMarchMadness event. Thanks https://www.instagram.com/p/BRrfktgDCnQ/","","@GibbonsMarchMadness","","842176899409428482","https://twitter.com/BCAPhilly/status/842176899409428482"
"TotalTrafficNYC","2017-03-15 21:19","1","0","Accident in #Wall on Rt-33 EB between Rt-34 and Rt-34, stop and go traffic back to Colts Neck Rd, delay of 9 mins #traffic","","","#Wall #traffic","842123179950788608","https://twitter.com/TotalTrafficNYC/status/842123179950788608"
"AdvancedFurnace","2017-03-15 18:06","0","0","Good afternoon from Advanced Furnace and and Air Duct Cleaning in Wall, New Jersey! One of our https://www.instagram.com/p/BRqxDJPBPgY/","","","","842074586820755456","https://twitter.com/AdvancedFurnace/status/842074586820755456"
"Tazunmi","2017-03-15 17:30","0","0","2010 Sandy Finocchiaro Wall of Fame Member..Sandy is my oldest member to date 73 years old https://www.instagram.com/p/BRqs28XD9Ya/","","","","842065368168431616","https://twitter.com/Tazunmi/status/842065368168431616"
"PhiladelphiaCP","2017-03-15 15:30","0","0","US charging Russian spies and criminal hackers in Yahoo intrusion http://toplocalnow.com/us/philadelphia/at/11 ","","","","842035252868468736","https://twitter.com/PhiladelphiaCP/status/842035252868468736"
"edsonrodrigue72","2017-03-15 10:59","0","0","Just posted a photo @Wall Township Municipal Complex https://www.instagram.com/p/BRqANunBl_q/","","@Wall","","841967198767853568","https://twitter.com/edsonrodrigue72/status/841967198767853568"
"TrinityUnloving","2017-03-15 06:45","0","0","Mirror Mirror On The Wall Pretty And Powerful Six Feet Tall I Stand Above Them All With My https://www.instagram.com/p/BRpjEERDIxH/","","","","841903095244308480","https://twitter.com/TrinityUnloving/status/841903095244308480"
"SchoelenKylie","2017-03-14 23:43","0","0","off the wall @TGI Fridays https://www.instagram.com/p/BRoyzFbh6SBKu9sldzVQtc0g3iWM7ndrI5AxnA0/ ","","@TGI","","841796957366444032","https://twitter.com/SchoelenKylie/status/841796957366444032"
"WRonsan","2017-03-14 20:55","0","0","don't let R's blame medical costs rising because of ACA. Big cause is overly protected drug co's + why would drs accept new aca?","","","","841754621509021696","https://twitter.com/WRonsan/status/841754621509021696"
"Tazunmi","2017-03-14 15:34","0","0","Josh Konstantinos..2010..Wall of Fame Member...Your Goal is Our Goal.. #tazunmi @Tazunmi https://www.instagram.com/p/BRn620IDiG1/","","@Tazunmi","#tazunmi","841673938317000705","https://twitter.com/Tazunmi/status/841673938317000705"
"TotalTrafficNYC","2017-03-14 13:31","0","0","Closed due to flooding in #Wall on Rt-34 SB between Rt-33 and Rt-33 #traffic http://bit.ly/11xKLzq","","","#Wall #traffic","841643011146678273","https://twitter.com/TotalTrafficNYC/status/841643011146678273"
"TotalTrafficNYC","2017-03-14 13:31","0","0","Closed due to flooding in #Wall on Rt-34 NB between Rt-33 and Rt-33 #traffic http://bit.ly/11xKLzq","","","#Wall #traffic","841642856074924032","https://twitter.com/TotalTrafficNYC/status/841642856074924032"
"TotalTrafficNYC","2017-03-14 12:23","0","0","Closed due to flooding in #Wall on Rt-34 SB at Rt-33 and Rt-33 #traffic http://bit.ly/11xKLzq","","","#Wall #traffic","841625795986640896","https://twitter.com/TotalTrafficNYC/status/841625795986640896"
"TotalTrafficNYC","2017-03-14 12:22","0","0","Closed due to flooding in #Wall on Rt-34 NB at Rt-33 and Rt-33 #traffic http://bit.ly/11xKLzq","","","#Wall #traffic","841625653271244800","https://twitter.com/TotalTrafficNYC/status/841625653271244800"
"LegiScanNJ","2017-03-14 05:06","0","0","S307 [Enroll] Creates Veterans Diversion Program to divert eligible servicemembers away from criminal justice sys... http://bitly.com/Wr4kYp","","","","841515822925381632","https://twitter.com/LegiScanNJ/status/841515822925381632"
"TotalTrafficNYC","2017-03-14 04:11","0","0","Snow in #CranburyTwp on NJ Tnpke Car Lanes Both NB/SB before Mercer--Middlesex Cnty Border and X8A #traffic http://bit.ly/11xKLzq","","","#CranburyTwp #traffic","841502087003414528","https://twitter.com/TotalTrafficNYC/status/841502087003414528"
"on_andrews_wall","2017-03-14 02:53","0","0","Interview With John Peddingfield http://www.andrewonthewall.com/new-blog/2017/3/13/interview-with-john-peddingfield ","","","","841482346847166464","https://twitter.com/on_andrews_wall/status/841482346847166464"
"AliciaDiMichele","2017-03-14 00:53","0","2","GIRL GANG beauts no better way to start the week than to shop - long day calls for bottle of https://www.instagram.com/p/BRmWAnHgMIG/","","","","841452173510770688","https://twitter.com/AliciaDiMichele/status/841452173510770688"
"MikieMayo","2017-03-14 00:06","0","0","Spooky Gang @The Fillmore Philadelphia https://www.instagram.com/p/BRmQrFIhxIS/","","@The","","841440443711729664","https://twitter.com/MikieMayo/status/841440443711729664"
"EMH1776","2017-03-13 21:40","0","0","It could be a long night but it's all good (@Upper Merion/Tredyffrin Township Border in PA) https://www.swarmapp.com/c/ddqUQz83Fuw","","@Upper","","841403653453971456","https://twitter.com/EMH1776/status/841403653453971456"
"CLed1024","2017-03-13 20:48","0","0","Have this boat for another week. Why not make the most of it with the gang? @Harleysville, https://www.instagram.com/p/BRl57fIh9Ey/","","@Harleysville","","841390431107670016","https://twitter.com/CLed1024/status/841390431107670016"
"edsonrodrigue72","2017-03-13 16:17","0","0","Just posted a photo @Wall Township Municipal Complex https://www.instagram.com/p/BRla9Guh7Ll/","","@Wall","","841322310908829696","https://twitter.com/edsonrodrigue72/status/841322310908829696"
"Poochman","2017-03-13 12:09","0","0","Get ya Rock Salt ready ""We must protect the Wall"" #burrrrrr @Midatlantic https://www.instagram.com/p/BRk-kMXhYN0/","","@Midatlantic","#burrrrrr","841259895106154496","https://twitter.com/Poochman/status/841259895106154496"
"mr31herbz","2017-03-13 11:44","0","0","#blahblahblah #thankmelater #pidgeonsgonnahateme4this1 #truth @""Trey-O Wall"" https://www.instagram.com/p/BRk7ulkgF4X/","","@","#blahblahblah #thankmelater #pidgeonsgonnahateme4this1 #truth","841253641839341569","https://twitter.com/mr31herbz/status/841253641839341569"
"edsonrodrigue72","2017-03-13 10:57","0","0","Just posted a photo @Wall Township Municipal Complex https://www.instagram.com/p/BRk2WW4BKEq/","","@Wall","","841241817022517248","https://twitter.com/edsonrodrigue72/status/841241817022517248"
"tramelmel","2017-03-12 22:44","0","0","...hell of a drug _________________________________________________#Love #Artist #Peom https://www.instagram.com/p/-mi3udJNLf/","","","#Love #Artist #Peom","841057249254551552","https://twitter.com/tramelmel/status/841057249254551552"
"EMH1776","2017-03-12 16:43","0","0","Back home & watching @oxygen . Going back to the needles #Knitting (@Upper Merion/Tredyffrin Township Border in PA) https://www.swarmapp.com/c/9QHrzs6AOO7","","@oxygen @Upper","#Knitting","840966570864197636","https://twitter.com/EMH1776/status/840966570864197636"
"RETRO_KID1988","2017-03-12 01:15","0","0","Gang sh!t @Apocalypse Paintball Field & Supplies https://www.instagram.com/p/BRhO8mHFInfx_2gxRY6xi0D0__2IkZ6ElTriN00/ ","","@Apocalypse","","840732966401802241","https://twitter.com/RETRO_KID1988/status/840732966401802241"
"SoulfulZeta","2017-03-11 21:49","0","0","3.11.17 Ralph scrapped that wall so fast! Man that brother's quick! Out with the old....in with https://www.instagram.com/p/BRg3VlRDs1F/","","","","840681043912986628","https://twitter.com/SoulfulZeta/status/840681043912986628"
"EmberFoxie","2017-03-11 20:36","0","4","I'm at The Green Wall in Kennett Square, PA https://www.swarmapp.com/c/5bK1CPqrKxi pic.twitter.com/2eF5ns4uUG","","","","840662723381866497","https://twitter.com/EmberFoxie/status/840662723381866497"
"Mr_TQuinones","2017-03-11 20:04","0","0","Progression is the healthiest drug you can be addicted to. Left pic: Couple months ago @around https://www.instagram.com/p/BRgrTotj0V2/","","@around","","840654585555517440","https://twitter.com/Mr_TQuinones/status/840654585555517440"
"WATCHGANG","2017-03-11 16:50","0","0","One sample of the #SAUCELIFE tape art for shore thanks to my gang melloschizo thanks its lovely https://www.instagram.com/p/BRgVKChhfiY/","","","#SAUCELIFE","840605878164189184","https://twitter.com/WATCHGANG/status/840605878164189184"
"TotalTrafficNYC","2017-03-11 02:35","0","0","Accident, right lane blocked in #Wall on The Garden State Pkwy SB after X98 #traffic http://bit.ly/11xKLzq","","","#Wall #traffic","840390732657627137","https://twitter.com/TotalTrafficNYC/status/840390732657627137"
"TimelessKateFW","2017-03-10 23:28","0","0","Logo stenciled on brick wall in 2nd floor conference room today! #parcelsproject https://www.instagram.com/p/BRed7z0j_zr/","","","#parcelsproject","840343705802403840","https://twitter.com/TimelessKateFW/status/840343705802403840"
"bmirandaa","2017-03-10 21:26","0","0","NOVO GANG SXSW PRE PARTY TONIGHT 2316 N GRATZ ST. PHILADELPHIA LADIES FREE BEFORE 10. GENTS https://www.instagram.com/p/BReP8SGjQGT/","","","","840312938560921603","https://twitter.com/bmirandaa/status/840312938560921603"
"skrabut","2017-03-10 20:43","0","0","I'm at New Jersey/Pennsylvania Border in Philadelphia, NJ https://www.swarmapp.com/c/isTCAHXUD9m","","","","840301997815390209","https://twitter.com/skrabut/status/840301997815390209"
"TammyDavisPhoto","2017-03-10 18:52","0","0","Smiling cause she keeps me sane when I'd rather be punching holes in the wall. I just beat the https://www.instagram.com/p/BRd-Vp_DHsS/","","","","840274225231462400","https://twitter.com/TammyDavisPhoto/status/840274225231462400"
"anontweets47","2017-03-10 17:36","0","0","I'm at Delaware / Maryland State Border in Newark https://www.swarmapp.com/c/iJcVFIknaTq","","","","840254937351245825","https://twitter.com/anontweets47/status/840254937351245825"
"edsonrodrigue72","2017-03-10 14:55","0","0","Just posted a photo @Wall Township Municipal Complex https://www.instagram.com/p/BRdjLvLhPRO/","","@Wall","","840214504742907904","https://twitter.com/edsonrodrigue72/status/840214504742907904"
"bmirandaa","2017-03-10 14:34","0","0","TONIGHT TEMPLE PARTY WITH NOVO GANG SWSX PRE GAME sounds by @JamezKindaINKD_ https://www.instagram.com/p/BRdgw5_j6FD/","","@JamezKindaINKD_","","840209199934124032","https://twitter.com/bmirandaa/status/840209199934124032"
"mr31herbz","2017-03-10 13:49","0","0","Gm y'all... Its #fohfriday again... #TeamAsshole salute @""Trey-O Wall"" https://www.instagram.com/p/BRdbiRoA4Ox/","","@","#fohfriday #TeamAsshole","840197804379242498","https://twitter.com/mr31herbz/status/840197804379242498"
"Tazunmi","2017-03-10 13:24","0","0","2010..Wall of Fame Member..Rose Finocchiaro... #tazunmi ..Cancer Free..and longest member with me https://www.instagram.com/p/BRdYznuj5Ca/","","","#tazunmi","840191689276940289","https://twitter.com/Tazunmi/status/840191689276940289"
"mr31herbz","2017-03-10 13:11","0","0","#ijs #thankmelater @""Trey-O Wall"" https://www.instagram.com/p/BRdXQ74AxFt/","","@","#ijs #thankmelater","840188296558985221","https://twitter.com/mr31herbz/status/840188296558985221"
"edsonrodrigue72","2017-03-10 12:01","0","0","O frio ke nao acaba @Wall Township Municipal Complex https://www.instagram.com/p/BRdPRw3BpCb/","","@Wall","","840170737994420228","https://twitter.com/edsonrodrigue72/status/840170737994420228"
"edsonrodrigue72","2017-03-10 11:59","0","0","Just posted a photo @Wall Township Municipal Complex https://www.instagram.com/p/BRdPAJkhnhY/","","@Wall","","840170127370809344","https://twitter.com/edsonrodrigue72/status/840170127370809344"
"NLGvsEVERYBODY","2017-03-10 09:12","0","0","3/9/17 workout TBC: 5am only for time 15 cleans 135/85#20 wall balls 12 cleans 165/95#20 https://www.instagram.com/p/BRc76amAbZv/","","","#20 #20","840128150860251136","https://twitter.com/NLGvsEVERYBODY/status/840128150860251136"
"CraigAlsdorf","2017-03-10 03:29","0","0","Front wall taking shape at the #oceanfront #houselift #homeelevation @Point Pleasant Boardwalk https://www.instagram.com/p/BRcUq6ijBlT/","","@Point","#oceanfront #houselift #homeelevation","840041857467969537","https://twitter.com/CraigAlsdorf/status/840041857467969537"
"DrewCarpenter","2017-03-10 01:50","0","0","Claire ""drug"" us to The Staves. The things we do for love. @World https://www.instagram.com/p/BRcJV6OgBpC28suw6-PZrJgLaCrpNXPinhldfU0/ ","","@World","","840016949635604482","https://twitter.com/DrewCarpenter/status/840016949635604482"
"Tazunmi","2017-03-09 15:06","0","0","Wall of Fame Member..Paul Diliberto..2009...PAUL also Won 1 st Place Power https://www.instagram.com/p/BRa_otUj3ui/","","","","839854861076279296","https://twitter.com/Tazunmi/status/839854861076279296"
"edsonrodrigue72","2017-03-09 14:16","0","0","Just posted a photo @Wall, New Jersey https://www.instagram.com/p/BRa566yB6ng/","","@Wall","","839842293360160768","https://twitter.com/edsonrodrigue72/status/839842293360160768"
"edsonrodrigue72","2017-03-09 11:43","0","0","Just posted a photo @Wall, New Jersey https://www.instagram.com/p/BRaoe5XBHP8/","","@Wall","","839803946101166080","https://twitter.com/edsonrodrigue72/status/839803946101166080"
"NLGvsEVERYBODY","2017-03-08 23:51","0","1","6pm 12 minute amrap: 3 wall walks 12 jerks 50 double unders #nutrition #weighlifting https://www.instagram.com/p/BRZW4_UgEhE/","","","#nutrition #weighlifting","839624524874252288","https://twitter.com/NLGvsEVERYBODY/status/839624524874252288"
"EMH1776","2017-03-08 23:11","0","0","home sweet home, time to knit and Relax (@Upper Merion/Tredyffrin Township Border in PA) https://www.swarmapp.com/c/3AdKOlwBChZ","","@Upper","","839614542619475968","https://twitter.com/EMH1776/status/839614542619475968"
"RESPECTAlliance","2017-03-08 20:40","0","0","Today in Gender and the Criminal Justice System at PICC, we unpacked misogyny What the term https://www.instagram.com/p/BRZBFzGA7uF/","","","","839576586999451648","https://twitter.com/RESPECTAlliance/status/839576586999451648"
"fashionphreaked","2017-03-08 18:23","0","0","This got me crying ... this is so me tho ... Aries Gang https://www.instagram.com/p/BRYxYpxAca0lPGkjbD0b9IAO2smWKR51BdbkrU0/ ","","","","839542049099681792","https://twitter.com/fashionphreaked/status/839542049099681792"
