"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"calltouba","2017-03-31 18:25","0","0","Super Bonus 30 Movistar #Mexico From 02 Jan 2017 00:00 To 22 Jan 2017 23:59 (GMT-06:00:00) https://www.calltouba.com/promotion/index/14044 ","","","#Mexico","847877641470332932","https://twitter.com/calltouba/status/847877641470332932"
"Hoodrich_icey","2017-03-31 17:39","0","0","Mirror mirror on the wall, who's the flyest of them all @Los Angeles, California https://www.instagram.com/p/BST6pXNjQgb/","","@Los","","847865926880038912","https://twitter.com/Hoodrich_icey/status/847865926880038912"
"KyleKittleson","2017-03-31 17:27","0","0","See a brick wall. Take a selfie. It's the LA way. @City of Beverly Hills https://www.instagram.com/p/BST5QFgBRzG/","","@City","","847862859203715073","https://twitter.com/KyleKittleson/status/847862859203715073"
"NadsyNads","2017-03-31 15:39","0","1","Make America Donut Again. Great hangs with @donut_media last night and some old car. @Fantasy https://www.instagram.com/p/BSTs-lOBfTe/","","@donut_media @Fantasy","","847835869918642176","https://twitter.com/NadsyNads/status/847835869918642176"
"kepamer","2017-03-31 15:05","0","0","Picture of a pyramid in Chichen Itza, Mexico pic.twitter.com/oPl9VCSimF","","","","847827260958797824","https://twitter.com/kepamer/status/847827260958797824"
"TonyCastro","2017-03-31 14:50","0","0","Added some more to the wall of fame.. #laverne #longbeach #navy https://www.instagram.com/p/BSTnUWggAyZGGQArvp0XgVZcbl00W8Q0ohB4jE0/ ","","","#laverne #longbeach #navy","847823420935077889","https://twitter.com/TonyCastro/status/847823420935077889"
"LosAngelesCP","2017-03-31 14:27","0","0","Amid Trump tensions, Mexico and UC schools announce new collaboration on research http://lat.ms/2oiQexs","","","","847817538771632128","https://twitter.com/LosAngelesCP/status/847817538771632128"
"archievalencia","2017-03-31 13:51","1","31","Yesterday while walking at Melrose ave..Pang- owowtideeyyyy wall..hehe.. @Hollywood https://www.instagram.com/p/BSTgjQEBrL3/","","@Hollywood","","847808575548215296","https://twitter.com/archievalencia/status/847808575548215296"
"theglamguru","2017-03-31 13:48","0","0","This is the working-noiseless-garage door wall of the studio we are staying in. @Venice City Beach https://www.instagram.com/p/BSTgO98A5LT/","","@Venice","","847807846259589122","https://twitter.com/theglamguru/status/847807846259589122"
"alfordsgardens","2017-03-31 09:08","0","0","Modern back garden stamped cement planters,seating wall & fire table custom built. https://www.instagram.com/p/BSTAIJ1AoJC/","","","","847737242374119427","https://twitter.com/alfordsgardens/status/847737242374119427"
"Msmsm1127","2017-03-31 08:31","0","1","Poul Smith , Melrose Ave , LosAngels , CA #poulsmith #melroseavenue #melrose #pink #wall #LA https://www.instagram.com/p/BSS79QmDBN1/","","","#poulsmith #melroseavenue #melrose #pink #wall #LA","847728073101393924","https://twitter.com/Msmsm1127/status/847728073101393924"
"SmittiebSmith","2017-03-31 07:53","0","1","#NO WORDS NEDED #TACOSMEXICO #NIGHTSHIFT @Taco Mexico https://www.instagram.com/p/BSS3kLsgPZL/","","@Taco","#NO #TACOSMEXICO #NIGHTSHIFT","847718415322071040","https://twitter.com/SmittiebSmith/status/847718415322071040"
"mattsconce","2017-03-31 07:18","1","0","Great meeting you, John Cena, and seeing the trailer for The Wall at Cinemacon It was amazing, https://www.instagram.com/p/BSSzo3mlUKB/","","","","847709791321415682","https://twitter.com/mattsconce/status/847709791321415682"
"mistyb415","2017-03-31 06:28","0","0","I'm at Border of San Francisco/Daly City in Daly City, CA https://www.swarmapp.com/c/0qsUINWtKYG","","","","847697051227791360","https://twitter.com/mistyb415/status/847697051227791360"
"AndyMorse","2017-03-31 04:17","0","0","Not been here for a while (@99 Bottles of Beer on the Wall in Santa Cruz, CA) https://www.swarmapp.com/c/3aAOmKp02Aj","","@99","","847664017476730880","https://twitter.com/AndyMorse/status/847664017476730880"
"Punisher_Exile","2017-03-31 03:20","0","0","Trying out Peruvian food with the gang @Isabella's Restaurant https://www.instagram.com/p/BSSYTawFG7-HENnSEiggcZXQ-OcsIoW4P402Tc0/ ","","@Isabella","","847649674848751617","https://twitter.com/Punisher_Exile/status/847649674848751617"
"LasVegasCP","2017-03-31 02:56","0","0","Tree vs. wall. Tree wins. Kathi Brunson with the picture. NBC KSNV News 3 http://toplocalnow.com/us/las-vegas/at/18 ","","","","847643815779246082","https://twitter.com/LasVegasCP/status/847643815779246082"
"nonoLOOK","2017-03-31 02:10","0","0","My husband says when I'm mad I'm like the Great Wall. It lasts for centuries. --Billie Thien https://www.instagram.com/p/BSSQSw3Bj0j/","","","","847632056494440448","https://twitter.com/nonoLOOK/status/847632056494440448"
"Monica3867","2017-03-31 01:26","0","0","Waiting for the gang to show up. #pomegranitemargarita @Tres Hermanas https://www.instagram.com/p/BSSLTDOhguyXdLAoRWnNPhZB0OE5WhlazuicNM0/ ","","@Tres","#pomegranitemargarita","847621071062708225","https://twitter.com/Monica3867/status/847621071062708225"
"PopUpGelato","2017-03-31 01:25","0","0","Have you ever heard of the wall club? Here's our bid to join it. That wall behind us is sooo https://www.instagram.com/p/BSSLLLrh2fS/","","","","847620800890916868","https://twitter.com/PopUpGelato/status/847620800890916868"
"LasVegasCP","2017-03-31 01:13","0","0","Wind-related wall collapse injures 1 at Monte Carlo Resort. VegasWind http://toplocalnow.com/us/las-vegas/at/17 ","","","","847617714520702977","https://twitter.com/LasVegasCP/status/847617714520702977"
"roberto2999","2017-03-31 00:51","0","0","Another brick in the wall. . . . . #picofday #photoart #picofthemoment #pictureoftheday https://www.instagram.com/p/BSSHWqKgdsU/","","","#picofday #photoart #picofthemoment #pictureoftheday","847612399112695808","https://twitter.com/roberto2999/status/847612399112695808"
"taylorandtylor","2017-03-31 00:49","0","0","Had a blast today at the @danceonnetwork office shooting videos, signing the wall, and taking https://www.instagram.com/p/BSSHGsqlj6v/","","@danceonnetwork","","847611853999980544","https://twitter.com/taylorandtylor/status/847611853999980544"
"Swiftyy2x","2017-03-31 00:46","0","0","Gang shit! Go to YouTube & type in ""jai swift wtf"" thank me later #BackwoodBullies https://www.instagram.com/p/BSSGts-lQdH/","","","#BackwoodBullies","847610995329556481","https://twitter.com/Swiftyy2x/status/847610995329556481"
"AmberAramini","2017-03-31 00:38","0","1","just another pink wall picture  @Melrose Avenue https://www.instagram.com/p/BSSF1KJjf8x/","","@Melrose","","847609046278356992","https://twitter.com/AmberAramini/status/847609046278356992"
"tripphudgins","2017-03-31 00:00","0","1","Thanks to CDSP for the use of the wall. #occupydis @tweetGTU @CDSPtweets @Church Divinity https://www.instagram.com/p/BSR9BOOjAFY/","","@tweetGTU @CDSPtweets @Church","#occupydis","847599523446665216","https://twitter.com/tripphudgins/status/847599523446665216"
"newmomrising","2017-03-30 23:59","0","0","New paint in the yoga room! Wall mounted barres coming soon. @New Mom Rising https://www.instagram.com/p/BSSBYsYhpRn/","","@New","","847599273600401408","https://twitter.com/newmomrising/status/847599273600401408"
"DianaTruong2","2017-03-30 23:36","0","0","Been to the dash store n the pink wall is my dream omg I'm so happy https://www.instagram.com/p/BSR-v9Ml2crlDzM1yCAb1Nf25HTCyFuZT9qrCM0/ ","","","","847593479123423233","https://twitter.com/DianaTruong2/status/847593479123423233"
"JuLiusOrosco","2017-03-30 23:20","0","0","#Vegas Weather today. Don't let it stop you from being a smooth criminal! #LasVegas https://www.instagram.com/p/BSR85S8hSJD/","","","#Vegas #LasVegas","847589400213020673","https://twitter.com/JuLiusOrosco/status/847589400213020673"
"LosAngelesCP","2017-03-30 23:08","0","0","Mexico and UC schools announce new collaboration on research amid Trump tensions http://lat.ms/2nFbNXK","","","","847586256045219841","https://twitter.com/LosAngelesCP/status/847586256045219841"
"hijinxpr","2017-03-30 22:43","0","0","Day four of five. Final reveal tomorrow. #MikaelB (mikaelbrandrup) wall going up at https://www.instagram.com/p/BSR4oEjjL7p/","","","#MikaelB","847580018976985088","https://twitter.com/hijinxpr/status/847580018976985088"
"RAWajuiceco","2017-03-30 22:36","0","0","My heart hurts. Three men ,nice men from Mexico have come in looking for work and I have to turn https://www.instagram.com/p/BSR31uujmLZ/","","","","847578279297024003","https://twitter.com/RAWajuiceco/status/847578279297024003"
"sonyawalger","2017-03-30 22:32","2","7","At Creative Visions planning upcoming visit of Homeboy Industries - amazing LA gang rehab & https://www.instagram.com/p/BSR3cOZDqde/","","","","847577403002146816","https://twitter.com/sonyawalger/status/847577403002146816"
"Antology","2017-03-30 21:47","0","0","Today Angelenos urge the City Council Immigration Ad Hoc Committee https://www.instagram.com/p/BSRyPhLgR7LRHDNBs34h5htbhDyAXEqvhcBKqQ0/ ","","","","847565973741862914","https://twitter.com/Antology/status/847565973741862914"
"LegiScanNV","2017-03-30 21:36","0","0","SB436 [NEW] Prohibits certain discriminatory designs for prescription drug benefits in health benefit plans. (BD... http://bitly.com/15O6C4E","","","","847563282349264896","https://twitter.com/LegiScanNV/status/847563282349264896"
"LasVegasCP","2017-03-30 21:07","0","0","ICE again lists Clark County as ""non-cooperative"" on immigration enforcement http://reviewjr.nl/2nENIjH","","","","847555811224178688","https://twitter.com/LasVegasCP/status/847555811224178688"
"thebetterstart","2017-03-30 21:01","0","0","Have any immigration questions that need to be answered? Join us live. April 13, 2017 @6pm. We https://www.instagram.com/p/BSRs68sFQ20/","","@6pm","","847554281007874049","https://twitter.com/thebetterstart/status/847554281007874049"
"abefoo","2017-03-30 20:37","0","3","Bjork had a show in Mexico last night, Tight tight.","","","","847548440917663744","https://twitter.com/abefoo/status/847548440917663744"
"LasVegasCP","2017-03-30 19:56","0","0","Nevada coalition wants drug makers to reimburse diabetics for overpriced insulin http://bit.ly/2nkhgzD","","","","847538061348978688","https://twitter.com/LasVegasCP/status/847538061348978688"
"tina","2017-03-30 19:52","0","0","When you find a pretty building wall, you stop and take advantage . . . . . . #vscofilm #vsco https://www.instagram.com/p/BSRlFbcjair/","","","#vscofilm #vsco","847537042074554370","https://twitter.com/tina/status/847537042074554370"
"PatrickBear","2017-03-30 18:49","0","1","http://www.patrickbear.net FB @patrickbearphotography prints available @Hole In The Wall Saloon https://www.instagram.com/p/BSRd6SMDnVZ/","","@patrickbearphotography @Hole","","847521261450334208","https://twitter.com/PatrickBear/status/847521261450334208"
"AdamJefferis","2017-03-30 18:26","0","0","There's always more work to be done...at The Actors' Gang tonight at https://www.instagram.com/p/BSRbRCHhPsq7VkGw2m-AP95rILDCo32sZDtxs00/ ","","","","847515446500704256","https://twitter.com/AdamJefferis/status/847515446500704256"
"krmontan","2017-03-30 18:12","0","0","Finally my jerseys are boxed and hung on the wall...Yeah!!!!!!! @kcwaters44 teladria @calwbball https://www.instagram.com/p/BSRZpkrg4Di/","","@kcwaters44 @calwbball","","847511893745025024","https://twitter.com/krmontan/status/847511893745025024"
"DudeItsDJIbarra","2017-03-30 18:03","0","0","#TBT throwing up gang signs with these guys lol. I swear I'm not that short either @DjShiftLV https://www.instagram.com/p/BSRYnsAjEwP/","","@DjShiftLV","#TBT","847509634927742979","https://twitter.com/DudeItsDJIbarra/status/847509634927742979"
"DJwhitneyFIERCE","2017-03-30 17:41","0","0","It'sssss tour time! Get your party pants on Mexico. @Los Angeles International Airport (LAX) https://www.instagram.com/p/BSRWCl4BE_T/","","@Los","","847503956821422080","https://twitter.com/DJwhitneyFIERCE/status/847503956821422080"
"Cjsweethart6969","2017-03-30 17:23","0","0","The other mat just has black around the border instead of grey but https://www.instagram.com/p/BSRUCHsgV0tXvZh3uI_yf0-HFQ1-KP3kGEarUg0/ ","","","","847499540940734467","https://twitter.com/Cjsweethart6969/status/847499540940734467"
"silverlakewine","2017-03-30 16:38","0","1","Cue up 'Ride of the Valkyries' Chef @wes_avila and the @guerrillatacos gang tonight on https://www.instagram.com/p/BSRO7nJhE74/","","@wes_avila @guerrillatacos","","847488326709805056","https://twitter.com/silverlakewine/status/847488326709805056"
"DRESINATRA","2017-03-30 15:41","0","0","Mirror Mirror on the wall... ( jeremiahlazo ) @1 OAK Los Angeles https://www.instagram.com/p/BSRIVfsg2FQ/","","@1","","847473817307852801","https://twitter.com/DRESINATRA/status/847473817307852801"
"youngwalker200","2017-03-30 15:41","0","0","#LP fucking around in #hollywood #LA coming back out there soon #walkerboyz #TMG #DMR #Gang @ https://www.instagram.com/p/BSRIAeGBLHA/","","@","#LP #hollywood #LA #walkerboyz #TMG #DMR #Gang","847473778384752640","https://twitter.com/youngwalker200/status/847473778384752640"
"Brookeevers","2017-03-30 15:17","3","18","Back to Mexico tonight for some tacos and tequila @Los Angeles, California https://www.instagram.com/p/BSRFlHnAkke/","","@Los","","847467759696887809","https://twitter.com/Brookeevers/status/847467759696887809"
"DanielleEliseP","2017-03-30 14:34","0","0","WALL WORK . Always humbled and challenged by new workouts. This one was tough Enjoy https://www.instagram.com/p/BSRAt4bDL7P/","","","","847457066390233088","https://twitter.com/DanielleEliseP/status/847457066390233088"
"Fullypaced15","2017-03-30 14:05","0","0","I'm at Livermore/Dublin Border in Pleasanton, CA https://www.swarmapp.com/c/8G6BZp4KR4z","","","","847449656061833216","https://twitter.com/Fullypaced15/status/847449656061833216"
"tmchrstn","2017-03-30 13:41","0","3","GATEWAY DRUG #tbt #throwbackthursday #takemeback #chest #abs #scruff @joeycarman @Westlake https://www.instagram.com/p/BSQ6nziBjpn/","","@joeycarman @Westlake","#tbt #throwbackthursday #takemeback #chest #abs #scruff","847443664171220994","https://twitter.com/tmchrstn/status/847443664171220994"
"CindyLisitsin","2017-03-30 13:03","2","2","Praise God! Can't wait to hear Clink Clink Obama & his gang off to jail they go! Clean House!","","","","847433990348734466","https://twitter.com/CindyLisitsin/status/847433990348734466"
"TheMarissaGold","2017-03-30 12:59","0","6","Started my new criminal law class today. Nerding out wit the What do You think about the https://www.instagram.com/p/BSQ1yb_gtkJ/","","","","847433033711984640","https://twitter.com/TheMarissaGold/status/847433033711984640"
"OfficialPina","2017-03-30 07:17","0","0","Money GanG @Salinas, California https://www.instagram.com/p/BSQOuEUAFRA/","","@Salinas","","847347120138895360","https://twitter.com/OfficialPina/status/847347120138895360"
"OfficialPina","2017-03-30 07:04","0","0","MONEY GANG @Salinas, California https://www.instagram.com/p/BSQNOUEgQ8U/","","@Salinas","","847343828134580224","https://twitter.com/OfficialPina/status/847343828134580224"
"HDellamorte","2017-03-30 06:41","0","0","The Writing's On The Wall @With Love Market and Caf https://www.instagram.com/p/BSQKmquD3cC/","","@With","","847338072777699328","https://twitter.com/HDellamorte/status/847338072777699328"
