"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"tbucy32","2017-03-12 21:12","0","0","Drinking a Hop JuJu (2017) by @FatHeadsBeer @101 Bottles of Beer on the Wall  http://untp.beer/s/c427563983 #photo","","@FatHeadsBeer @101","#photo","841034202409771013","https://twitter.com/tbucy32/status/841034202409771013"
"tbucy32","2017-03-12 21:07","0","1","Drinking a First Cut by @TroegsBeer @101 Bottles of Beer on the Wall  http://untp.beer/s/c427560475","","@TroegsBeer @101","","841032819048632321","https://twitter.com/tbucy32/status/841032819048632321"
"tbucy32","2017-03-12 20:59","0","0","Nitro - Drinking a Double Chocolate Stout by @rogueales @101 Bottles of Beer on the Wall  http://untp.beer/s/c427555827","","@rogueales @101","","841030850477215745","https://twitter.com/tbucy32/status/841030850477215745"
"tbucy32","2017-03-12 20:52","0","0","Drinking a Citrusinensis Pale Ale (2016) by @lagunitasbeer @101 Bottles of Beer on the Wall  http://untp.beer/s/c427551859","","@lagunitasbeer @101","","841029246822805505","https://twitter.com/tbucy32/status/841029246822805505"
"tbucy32","2017-03-12 20:45","0","0","Drinking a Double Barrel Big Bad Baptist by @EpicBrewing @101 Bottles of Beer on the Wall  http://untp.beer/s/c427547314","","@EpicBrewing @101","","841027413379293185","https://twitter.com/tbucy32/status/841027413379293185"
"apptreebooks","2017-03-12 18:44","0","0","Ed and Rick Karges at nighttowncleveland today. Rick is the author of The South Overlook Gang. https://www.instagram.com/p/BRjG-fblRyw/","","","","840996911641481220","https://twitter.com/apptreebooks/status/840996911641481220"
"JasonK9282","2017-03-12 17:27","0","0","Out celebrating the mother again! #shesmyfavorite @Mi Mexico https://www.instagram.com/p/BRi-K-KhHc3/","","@Mi","#shesmyfavorite","840977543213674497","https://twitter.com/JasonK9282/status/840977543213674497"
"bigcolmomma1","2017-03-12 15:31","0","0","last fake paddys day with the gang. thx 4 the mems @Phi Kappa Tau https://www.instagram.com/p/BRiw41VD2IGOM861kMXyts2PBVSBXc8YDcIsvI0/ ","","@Phi","","840948339181010944","https://twitter.com/bigcolmomma1/status/840948339181010944"
"_iKonoclast","2017-03-12 05:25","0","0","These two knuckleheads. @Hole In The Wall Dayton http://ln.is/www.instagram.com/p/PE8N6 ","","@Hole","","840795924494442496","https://twitter.com/_iKonoclast/status/840795924494442496"
"mowheeler","2017-03-12 03:47","0","1","19 bottles of wine on the wall. 19 bottles of wine . . . @Taste https://www.instagram.com/p/BRhgUNylZMn/","","@Taste","","840771159473999872","https://twitter.com/mowheeler/status/840771159473999872"
"djdawnjordan","2017-03-12 01:40","0","0","Enjoying Shaping Sound. Travis Wall's choreography is phenomenal! @shapingsoundco @Playhouse https://www.instagram.com/p/BRhRz5MFhwH/","","@shapingsoundco @Playhouse","","840739260630220800","https://twitter.com/djdawnjordan/status/840739260630220800"
"joeyzsazsa105","2017-03-12 00:48","0","0","The gang's all here, now it's time to rock the show!!! @karamuhouseinc #LetsBeEpic @Karamu House https://www.instagram.com/p/BRhL0wahl5e/","","@karamuhouseinc @Karamu","#LetsBeEpic","840726091824168960","https://twitter.com/joeyzsazsa105/status/840726091824168960"
"logdotnet","2017-03-11 17:56","0","1","Caught these flamingos doing some Nat Geo type gang fighting at the zoo the other day. @ https://www.instagram.com/p/BRgcrOdFadZ/","","@","","840622415260585985","https://twitter.com/logdotnet/status/840622415260585985"
"TonyPMihalic","2017-03-11 17:34","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/3n9LqIKJwFa","","","","840616984425451520","https://twitter.com/TonyPMihalic/status/840616984425451520"
"Hoodrich25","2017-03-11 17:12","0","0","[At least 242 bodies found in hidden graves in Mexico] http://westwingempire.com/2017/03/11/at-least-242-bodies-found-in-hidden-graves-in-mexico pic.twitter.com/IqGc68YSv7","","","","840611301340663809","https://twitter.com/Hoodrich25/status/840611301340663809"
"CITYBOY330","2017-03-11 01:40","0","0","DOPE STUDIO SESSION WIT THE GANG easymoney_bmw imjust_duffle dbeduffle @Rec Room https://www.instagram.com/p/BRetD7hlgCG/","","@Rec","","840376973243351040","https://twitter.com/CITYBOY330/status/840376973243351040"
"CITYBOY330","2017-03-11 01:33","0","0","DOPE STUDIO SESSION WIT THE GANG easymoney_bmw imjust_duffle dbeduffle @Rec Room https://www.instagram.com/p/BResM5MhGrg/","","@Rec","","840375076507676672","https://twitter.com/CITYBOY330/status/840375076507676672"
"SycamoreJrHigh","2017-03-11 01:15","2","10","What makes SJH such an amazing place for kids to learn and grow? Our #amazing staff. Their wall of ""why"" they #teachpic.twitter.com/C43Eq1oFCz","","","#amazing #teachpic","840370606457663488","https://twitter.com/SycamoreJrHigh/status/840370606457663488"
"kdwill314","2017-03-10 23:08","0","0","One wall. Four teams. So many amazing opportunities....and I'm not done yet! #rowingforlife @ https://www.instagram.com/p/BRebqDVjKPr/","","@","#rowingforlife","840338696750661637","https://twitter.com/kdwill314/status/840338696750661637"
"harleysgal","2017-03-10 21:28","0","0","I'm at Discount Drug Mart in Sandusky, OH https://www.swarmapp.com/c/gjb0LlYJNui","","","","840313533061505024","https://twitter.com/harleysgal/status/840313533061505024"
"djellery_lb4lb","2017-03-10 15:28","0","1","HANGING THIS ON MY WALL IN MY STUDIO. @Cleveland, Ohio https://www.instagram.com/p/BRdm8MLBCbO/","","@Cleveland","","840222770181029888","https://twitter.com/djellery_lb4lb/status/840222770181029888"
"ColumbusCP","2017-03-10 03:34","0","0","Four Pickerington grads, none with a criminal record. 2 shot to death, 2 in prison. Emotional end to a tragic case http://bit.ly/2nc2Frn","","","","840043056090898432","https://twitter.com/ColumbusCP/status/840043056090898432"
"cwr61589","2017-03-09 23:56","0","0","Drinking a Chillwave Double IPA (2017) by @GLBC_Cleveland @101 Bottles of Beer on the Wall  http://untp.beer/s/c425931293 #photo","","@GLBC_Cleveland @101","#photo","839988400723775488","https://twitter.com/cwr61589/status/839988400723775488"
"Hoodrich25","2017-03-09 23:35","0","0","TopBuzz [Cops bust up drug gang linked to wave of stabbings in Queens park] http://westwingempire.com/2017/03/09/topbuzz-cops-bust-up-drug-gang-linked-to-wave-of-stabbings-in-queens-park ","","","","839982910195322880","https://twitter.com/Hoodrich25/status/839982910195322880"
"cwr61589","2017-03-09 23:17","0","0","Drinking a Double Chocolate Stout by @rogueales @101 Bottles of Beer on the Wall  http://untp.beer/s/c425910245 #photo","","@rogueales @101","#photo","839978394066513920","https://twitter.com/cwr61589/status/839978394066513920"
"kevingamin","2017-03-09 22:59","0","0","Poster on the wall of Highland Middle School's band room. This was from when I marched. Might be https://www.instagram.com/p/BRb1wOlDI33/","","","","839973869784084480","https://twitter.com/kevingamin/status/839973869784084480"
"TonyPMihalic","2017-03-09 18:06","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/8F7vZhn1RvY","","","","839900234645975042","https://twitter.com/TonyPMihalic/status/839900234645975042"
"fitchbear","2017-03-09 12:26","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/eo0l7GvHhWA","","","","839814658559205376","https://twitter.com/fitchbear/status/839814658559205376"
"jsemz","2017-03-09 03:14","0","0","Happy #internationalwomensday to my girl gang. Love u so world @ https://www.instagram.com/p/BRZuJKfDAujUG-5REmzVx8ih0AowNtru5yQh7A0/ ","","@","#internationalwomensday","839675665569968129","https://twitter.com/jsemz/status/839675665569968129"
"Hoodrich25","2017-03-09 01:46","0","0","From CNN: Does border drop mean Trumps tough talk is working? http://westwingempire.com/2017/03/09/from-cnn-does-border-drop-mean-trumps-tough-talk-is-working ","","","","839653477324292096","https://twitter.com/Hoodrich25/status/839653477324292096"
"HotsySWFL","2017-03-09 00:07","0","0","Latest addition to my pop art wall. ""Revenge"" print from the ""Nocturnal Animals"" gallery scene. https://www.instagram.com/p/BRZY0MUg1Me/","","","","839628756092338181","https://twitter.com/HotsySWFL/status/839628756092338181"
"fitchbear","2017-03-08 22:40","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/7V0ycJW6GsJ","","","","839606824852684800","https://twitter.com/fitchbear/status/839606824852684800"
"FashionTruckCLE","2017-03-08 21:10","0","2","Happy International Women's Day to all of you babes. Support your local girl gang today & https://www.instagram.com/p/BRZEfwtAq3G/","","","","839584077690859540","https://twitter.com/FashionTruckCLE/status/839584077690859540"
"ColumbusCP","2017-03-08 20:29","0","0","Fearless Girl statue stares down Wall Streets iconic bull. http://toplocalnow.com/us/columbus/at/15 ","","","","839573831362588672","https://twitter.com/ColumbusCP/status/839573831362588672"
"FerrariCKA","2017-03-08 18:39","2","1","Omw to buy 2 carz this shit ain't average Whooville money gang @grenchiebaby #goodmusic https://www.instagram.com/p/BRYzQtIBCiq/","","@grenchiebaby","#goodmusic","839546240308146176","https://twitter.com/FerrariCKA/status/839546240308146176"
"Hoodrich25","2017-03-08 16:39","0","0","From CNN: Federal criminal probe being opened into WikiLeaks publication of CIA documents http://westwingempire.com/2017/03/08/from-cnn-federal-criminal-probe-being-opened-into-wikileaks-publication-of-cia-documents ","","","","839515958578413568","https://twitter.com/Hoodrich25/status/839515958578413568"
"TonyPMihalic","2017-03-08 16:18","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/hZtOAYVIDhq","","","","839510708903636992","https://twitter.com/TonyPMihalic/status/839510708903636992"
"lexilu1277","2017-03-08 15:49","0","0","No half-assin'! Squats and wall-sits and lunges... oh my! https://www.instagram.com/p/BRYf000h2kuVtQwA8Bd1kfqNfTprH1eg_evOPk0/ ","","","","839503436173320192","https://twitter.com/lexilu1277/status/839503436173320192"
"RyanNixon_41","2017-03-08 13:24","0","3","The best I've ever seen panic! Was tonight. This stage set/pyro was off the wall. Incredible https://www.instagram.com/p/BRYPK36DWJN/","","","","839466869807534080","https://twitter.com/RyanNixon_41/status/839466869807534080"
"TotalTrafficCLE","2017-03-08 12:48","0","0","Accident in #Summit on I-76 EB at Cleveland Massillon Rd, stop and go traffic back to Medina--Summit Cnty Border, delay of 7 mins #traffic","","","#Summit #traffic","839457887177093120","https://twitter.com/TotalTrafficCLE/status/839457887177093120"
"cody_lannom","2017-03-08 02:34","0","0","The gang's all here @Grove City, Ohio https://www.instagram.com/p/BRXEy_qhsda/","","@Grove","","839303262083768320","https://twitter.com/cody_lannom/status/839303262083768320"
"Hoodrich25","2017-03-07 20:06","0","0","[Houston Police Arrest Worst Nightmare Gang Members] http://westwingempire.com/2017/03/07/houston-police-arrest-worst-nightmare-gang-members ","","","","839205728275554307","https://twitter.com/Hoodrich25/status/839205728275554307"
"TonyPMihalic","2017-03-07 18:25","0","0","I'm at Discount @Drug_Mart in Amherst, OH https://www.swarmapp.com/c/e5p5zuHVOmf","","@Drug_Mart","","839180321019023361","https://twitter.com/TonyPMihalic/status/839180321019023361"
"FishDrinksBeer","2017-03-07 18:20","1","2","@winkinglizard representing some old school @heavyseasbeer wall https://www.instagram.com/p/BRWMPpsDHdwTCzUFQyLDxzk45NV-HEWQuOQmoM0/ ","","@winkinglizard @heavyseasbeer","","839178903428214784","https://twitter.com/FishDrinksBeer/status/839178903428214784"
"TonyPMihalic","2017-03-07 18:06","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/7jPmKHvqZAg","","","","839175383379558400","https://twitter.com/TonyPMihalic/status/839175383379558400"
"AmyEVoigt","2017-03-07 16:37","0","0","Ya got that right wall wisdom. #toledo #wallart #graffiti #roving #ilovemyjob @Southside, https://www.instagram.com/p/BRWAePOhXIG/","","@Southside","#toledo #wallart #graffiti #roving #ilovemyjob","839153015000965120","https://twitter.com/AmyEVoigt/status/839153015000965120"
"ColumbusCP","2017-03-07 14:46","0","0","Dog food recalled for euthanasia drug. http://toplocalnow.com/us/columbus/at/9 ","","","","839125043305046016","https://twitter.com/ColumbusCP/status/839125043305046016"
"valenciadiazlaw","2017-03-07 12:54","0","0","DID YOU KNOW, that prior to 1882 there were no laws regarding immigration in the United https://www.instagram.com/p/BRVm7-IjpHj/","","","","839096865408892928","https://twitter.com/valenciadiazlaw/status/839096865408892928"
"Hoodrich25","2017-03-07 00:10","0","0","From CNN: Kelly: DHS is considering separating undocumented children from their parents at the border http://westwingempire.com/2017/03/07/from-cnn-kelly-dhs-is-considering-separating-undocumented-children-from-their-parents-at-the-border ","","","","838904617190699009","https://twitter.com/Hoodrich25/status/838904617190699009"
"ColumbusCP","2017-03-06 21:51","0","0","New homeowners find human remains hidden behind kitchen wall http://nbc4i.co/2mueqLB","","","","838869588334936064","https://twitter.com/ColumbusCP/status/838869588334936064"
"living_bipolar2","2017-03-06 21:41","0","0","Vision wall . . . #bipolarblogger #bipolardisorder #bipolar https://www.instagram.com/p/BRT-b5UhZ1sngp5VXmgVRqROYzVd8piMou9CZU0/ ","","","#bipolarblogger #bipolardisorder #bipolar","838867060046217216","https://twitter.com/living_bipolar2/status/838867060046217216"
"living_bipolar2","2017-03-06 21:12","0","0","Adding to my vision wall. Dancing like no one's https://www.instagram.com/p/BRT7G4Yhin2nmJmlWLgcxGhJ6EDwcOwtv0oweo0/ ","","","","838859741073813504","https://twitter.com/living_bipolar2/status/838859741073813504"
"Hoodrich25","2017-03-06 19:17","0","0","[3 Kilos Of Cocaine, 30 Lbs. Of Marijuana, $181K Found In North Jersey Drug Mill Bust: Prosecutor] http://westwingempire.com/2017/03/06/3-kilos-of-cocaine-30-lbs-of-marijuana-181k-found-in-north-jersey-drug-mill-bust-prosecutor ","","","","838830867657150465","https://twitter.com/Hoodrich25/status/838830867657150465"
"TonyPMihalic","2017-03-06 18:08","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/hDbz8BUMiTd","","","","838813592094932992","https://twitter.com/TonyPMihalic/status/838813592094932992"
"fitchbear","2017-03-06 17:03","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/fowCzYO5eBS","","","","838797127895646209","https://twitter.com/fitchbear/status/838797127895646209"
"VPeagler","2017-03-06 12:50","0","0","Reaction wall drillsthere's more to training than just the weight room #hlaf https://www.instagram.com/p/BRTBuTFgJKX/","","","#hlaf","838733556755103744","https://twitter.com/VPeagler/status/838733556755103744"
"abbymusgrave99","2017-03-06 02:16","0","0","tried to jump over a wall, but it was a little tall ft. throwback https://www.instagram.com/p/BRR5MakBj7rgK4G_F_7OAh2DVwhMgbnJazQ02I0/ ","","","","838574060963414016","https://twitter.com/abbymusgrave99/status/838574060963414016"
"CrossFitScioto","2017-03-06 00:36","0","1","Just ACCEPT that it's Monday and go ""Balls to the Wall"" @Buckeye Strength & Performance - https://www.instagram.com/p/BRRtwUqghGY/","","@Buckeye","","838548904396402688","https://twitter.com/CrossFitScioto/status/838548904396402688"
"Libby_Halstead","2017-03-05 23:38","0","0","The gang was back together this weekend and my heart is so happy... https://www.instagram.com/p/BRRnD3wgiiObGOKp1xvW-1B1XoqR_1ri9Mlvbs0/ ","","","","838534197438447616","https://twitter.com/Libby_Halstead/status/838534197438447616"
"KJAult","2017-03-05 22:18","0","0","Here's another pic of our fam on the wall, but this time with 5 more little humans @Alpha Chi https://www.instagram.com/p/BRRd77Ij_RO/","","@Alpha","","838514118642511874","https://twitter.com/KJAult/status/838514118642511874"
