"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"JeannieCrane","2017-03-09 12:16","0","0","The @compassinc' wall of inspiration. #thursdaythoughts #caulfieldproperties #bostonrealestate https://www.instagram.com/p/BRasQF2Dqsh/","","@compassinc","#thursdaythoughts #caulfieldproperties #bostonrealestate","839812244137467904","https://twitter.com/JeannieCrane/status/839812244137467904"
"davidmanzo","2017-03-09 11:44","0","1","Sadly an era has come to an end in our neighborhood. Tremont Drug https://www.instagram.com/p/BRaoj0zAQefnUBVAIxPMk77a3z8fWIsG2vX77A0/ ","","","","839804115836420096","https://twitter.com/davidmanzo/status/839804115836420096"
"bloomcouturebos","2017-03-09 02:32","0","0","This week flower installation @romoboston showroom with beautiful wall covering backdrop https://www.instagram.com/p/BRZpav3gsuy/","","@romoboston","","839665267005349888","https://twitter.com/bloomcouturebos/status/839665267005349888"
"iheartrhody","2017-03-08 22:45","0","0","When the lip broke on my wall hanging, I asked Jerilyn at @thecarpenterswiferi to repair it. Not https://www.instagram.com/p/BRZPYgMhRfA/","","@thecarpenterswiferi","","839608014873112576","https://twitter.com/iheartrhody/status/839608014873112576"
"Boston_CP","2017-03-08 21:04","0","0","Fearless Girl statue stares down Wall Streets iconic bull http://boston.cbslocal.com/2017/03/08/girl-statue-wall-street-bull-international-womens-day/ ","","","","839582539396198400","https://twitter.com/Boston_CP/status/839582539396198400"
"Boston_CP","2017-03-08 20:46","0","0","On Wall Street, it's the 7,000-pound, 11-foot bronze bull vs. the ""Fearless Girl"" http://toplocalnow.com/us/boston/at/15","","","","839577988786069504","https://twitter.com/Boston_CP/status/839577988786069504"
"Boston_CP","2017-03-08 20:12","0","0","'Fearless Girl' statue stares down Wall Street's iconic bull http://bhne.ws/cK66uSh","","","","839569555546505216","https://twitter.com/Boston_CP/status/839569555546505216"
"Boston_CP","2017-03-08 19:35","0","0","Boston's State Street is behind the ""fearless girl"" statue that appeared on Wall Street http://toplocalnow.com/us/boston/at/14","","","","839560148620234752","https://twitter.com/Boston_CP/status/839560148620234752"
"LegiScanRI","2017-03-08 19:16","0","0","H5866 [NEW] Relating To Criminal Offenses-weapons http://bitly.com/WvIqFn","","","","839555497141420033","https://twitter.com/LegiScanRI/status/839555497141420033"
"Boston_CP","2017-03-08 18:08","0","0","Fearless Girl statue stares down Wall Streets iconic bull http://whdh.com/news/fearless-girl-statue-stares-down-wall-streets-iconic-bull/ ","","","","839538241367789569","https://twitter.com/Boston_CP/status/839538241367789569"
"brandon_skates","2017-03-08 18:04","0","0","Backflip off the wall #monsterjam style with my @LosiRC #tenmt #horizonhobby deathlens https://www.instagram.com/p/BRYvM-eB_mU/","","@LosiRC","#monsterjam #tenmt #horizonhobby","839537250807394304","https://twitter.com/brandon_skates/status/839537250807394304"
"Boston_CP","2017-03-08 17:18","0","0","A Boston firm just brought a new mascot for women everywhere to Wall Street http://bit.ly/2lE67xS","","","","839525830187311104","https://twitter.com/Boston_CP/status/839525830187311104"
"Boston_CP","2017-03-08 15:59","0","0","State Street installs fearless girl statue in Wall Street http://trib.al/xICxcsH","","","","839505773990301696","https://twitter.com/Boston_CP/status/839505773990301696"
"Boston_CP","2017-03-08 14:48","0","0","Statue of small girl appears in front of Wall Street bull http://toplocalnow.com/us/boston/at/9","","","","839487903507988482","https://twitter.com/Boston_CP/status/839487903507988482"
"MaddzTaddz","2017-03-08 13:42","0","0"," SUPPORT YOUR LOCAL GIRL GANG  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ Be a BOSS - Be a https://www.instagram.com/p/BRYO62dADK4/","","","","839471326620499968","https://twitter.com/MaddzTaddz/status/839471326620499968"
"Boston_CP","2017-03-08 12:23","0","0","Statue of small girl appears in front of Wall Street bull http://toplocalnow.com/us/boston/at/7","","","","839451409779077121","https://twitter.com/Boston_CP/status/839451409779077121"
"VladeGuigni","2017-03-08 02:13","0","1","Gang!!! Here's The Video Of The Day! Clip 4, developing an open drum solo. I hope you like it! https://www.instagram.com/p/BRXCVomhldY/","","","","839297906670624768","https://twitter.com/VladeGuigni/status/839297906670624768"
"solomon_dy","2017-03-08 02:03","0","0","Relive the historic comeback in superb**l ( sorry copyright ) @Phred's Drug https://www.instagram.com/p/BRXBM5chfvW/","","@Phred","","839295355959140353","https://twitter.com/solomon_dy/status/839295355959140353"
"bostonjon33","2017-03-08 00:00","0","0","So, I read this article today in ""Wall Street Journel"" about some of the sick tactics (isis) is https://www.instagram.com/p/BRWzNk9BzWT/","","","","839264591980847104","https://twitter.com/bostonjon33/status/839264591980847104"
"DJCasperts","2017-03-07 22:24","0","0","Another good workout last night. Went up a high wall with the ropes of course. Time to get https://www.instagram.com/p/BRWoOrVgc6Z/","","","","839240439526010880","https://twitter.com/DJCasperts/status/839240439526010880"
"empoweredpeeps","2017-03-07 18:28","0","0","The gang's all here. Creating a strategy for an amazing 2017. Thank you team for bringing your A https://www.instagram.com/p/BRWNJAdASTH/","","","","839180871907278850","https://twitter.com/empoweredpeeps/status/839180871907278850"
"djpaulderosa","2017-03-07 13:53","0","0","This horse will be on that wall opposite the lion and tiger. #animals #animallover https://www.instagram.com/p/BRVttHzjHTS/","","","#animals #animallover","839111748892385280","https://twitter.com/djpaulderosa/status/839111748892385280"
"Boston_CP","2017-03-07 12:51","0","0","Family whose son died of overdose presenting drug awareness film http://toplocalnow.com/us/boston/at/7","","","","839096257029156864","https://twitter.com/Boston_CP/status/839096257029156864"
"LegiScanMA","2017-03-07 12:36","0","0","H1448 [NEW] Providing prescription drug cost reimbursements to elderly governmental retirees http://bitly.com/Wj2Uz9","","","","839092403353055232","https://twitter.com/LegiScanMA/status/839092403353055232"
"HOTCLUBPROVRI","2017-03-07 03:14","0","1","99+ bottles of booze on the wall... 99+ bottles of booze! Karaoke tonight, Trivia tomorrow, https://www.instagram.com/p/BRUko4pDFrq/","","","","838951071703789569","https://twitter.com/HOTCLUBPROVRI/status/838951071703789569"
"Boston_CP","2017-03-06 23:15","0","0","John Kelly says he's considering separating parents and children who are caught trying to cross the border. http://toplocalnow.com/us/boston/at/18","","","","838890855196844032","https://twitter.com/Boston_CP/status/838890855196844032"
"GayBeerClub","2017-03-06 18:51","0","0","Thanks to Everyone who joined us for this week. Look forward to seeing the gang dressed up for https://www.instagram.com/p/BRTrEUpDhQ8/","","","","838824471519707136","https://twitter.com/GayBeerClub/status/838824471519707136"
"Boston_CP","2017-03-06 14:39","0","0","STAT: A drug maker is a major backer of an opioid treatment group. http://bos.gl/u0QIrlq","","","","838760992637005827","https://twitter.com/Boston_CP/status/838760992637005827"
"FrankieMejiata2","2017-03-06 01:53","0","0","Father and daughters tattoos from some Spaulding and Rogers flash off the wall. https://www.instagram.com/p/BRR2d4egEvO/","","","","838568063566036992","https://twitter.com/FrankieMejiata2/status/838568063566036992"
"Tishs_RE_Dish","2017-03-05 17:29","0","2","One of the Favorite features at this #midcenturymodern #homedecor not the fabric wall covering https://www.instagram.com/p/BRQ8118h0VK/","","","#midcenturymodern #homedecor","838441345119207424","https://twitter.com/Tishs_RE_Dish/status/838441345119207424"
"IdoBasketball","2017-03-05 17:24","0","0","I swear we didn't drug them...Too much fun sneaking up on the girls https://www.instagram.com/p/BRQ8PSdhUT-RXiIn-BMfgt4lY2P6rCEeZGMiaM0/ ","","","","838440018184024064","https://twitter.com/IdoBasketball/status/838440018184024064"
"imagine876","2017-03-05 16:01","0","0","Sunday is for family. @problak with his nephew, Seven in front of my wall in Roxbury, https://www.instagram.com/p/BRQyraIBrcA/","","@problak","","838419139081297920","https://twitter.com/imagine876/status/838419139081297920"
"musiciansopr","2017-03-05 12:43","0","1","Craft donations to the Refugee and Immigration Assistance Center collected at our ""Destination https://www.instagram.com/p/BRQcINtD5oN/","","","","838369411278983168","https://twitter.com/musiciansopr/status/838369411278983168"
"TRCwolfpack","2017-03-05 05:55","1","7","To the wall! When we are on the road we never know what kind of gym environment or people we https://www.instagram.com/p/BRPtXjmh2Xj/","","","","838266588209913856","https://twitter.com/TRCwolfpack/status/838266588209913856"
"Boston_CP","2017-03-05 05:34","0","0","Mexico launches nationwide effort in US to help migrants http://dlvr.it/NXmzFY","","","","838261307748962304","https://twitter.com/Boston_CP/status/838261307748962304"
"ASneakyOwl","2017-03-05 03:41","0","1","the gnashing teeth and criminal tongues conspire against the odds, but they havent seen the https://www.instagram.com/p/BRPeGKxAWe1/","","","","838232995169460224","https://twitter.com/ASneakyOwl/status/838232995169460224"
"FrannBilus","2017-03-05 03:33","0","0","The texture of the stone wall and understated contemporary fireplace make a big statement in https://www.instagram.com/p/BRPdMIlgfGM/","","","","838231005873987585","https://twitter.com/FrannBilus/status/838231005873987585"
"jess_greaney","2017-03-05 03:04","0","0","happy birthday, thanks for doing illegal things with me @JackieRobert2 @The Wall, North Beach, https://www.instagram.com/p/BRPZ5-SB1zB/","","@JackieRobert2 @The","","838223782321901568","https://twitter.com/jess_greaney/status/838223782321901568"
"PerformanceJeep","2017-03-05 02:05","0","0","So setting up today for tomorrow's show.. I see this posted on the wall at Racer's warehouse... https://www.instagram.com/p/BRPTJ8lDYp6/","","","","838208939682562048","https://twitter.com/PerformanceJeep/status/838208939682562048"
"VladeGuigni","2017-03-05 02:03","0","0","Gang! Here's The Video Of The Day! Enjoy this short clip soloing during my most recent Instagram https://www.instagram.com/p/BRPS1r-BNKi/","","","","838208249656586240","https://twitter.com/VladeGuigni/status/838208249656586240"
"LegiScanRI","2017-03-04 21:06","0","0","S0385 [NEW] Pay For Success Criminal Recidivism Reduction Act http://bitly.com/Xdu0Iw","","","","838133553749708804","https://twitter.com/LegiScanRI/status/838133553749708804"
"KellyandGeoff","2017-03-04 20:15","0","0","No, that isn't a #puppet. @Target now has #ethicaltaxidermy you can hang on your wall. No lie, https://www.instagram.com/p/BROrDY4jKW7/","","@Target","#puppet #ethicaltaxidermy","838120751068811264","https://twitter.com/KellyandGeoff/status/838120751068811264"
"drwh0","2017-03-04 16:11","0","0","Out with the gang after #yoga (@Cityside Diner in Beverly, MA) https://www.swarmapp.com/c/2TerNYVjCO6","","@Cityside","#yoga","838059371343015938","https://twitter.com/drwh0/status/838059371343015938"
"echill915edc","2017-03-04 07:17","0","0","Mirror, Mirror, on the wall, who is craziest of them all!!!! @Mattapan's Finest https://www.instagram.com/p/BRNSDLJAV8b/","","@Mattapan","","837925032940744704","https://twitter.com/echill915edc/status/837925032940744704"
"Boston_CP","2017-03-03 22:24","0","0","Authorities seized 1,300 grams of heroin in a crackdown on a large-scale drug operation in Worcester. http://toplocalnow.com/us/boston/at/17","","","","837790768001536000","https://twitter.com/Boston_CP/status/837790768001536000"
"LegiScanRI","2017-03-03 17:36","0","0","H5857 [NEW] Delinquent And Dependent Children-- Criminal Injuries Compensation-- Sexually Exploited Children http://bitly.com/Wv5gNs","","","","837718263018766336","https://twitter.com/LegiScanRI/status/837718263018766336"
"Boston_CP","2017-03-03 10:17","0","0","Today's Globe: AG recuses self on campaign probes, Greenway faces a new woe, Trump's mixed immigration message, mor https://twitter.com/i/web/status/837603522761871360 ","","","","837607866370416640","https://twitter.com/Boston_CP/status/837607866370416640"
"dcarr66","2017-03-02 23:22","0","0","I'm at Mexico Lindo in Melrose, MA https://www.swarmapp.com/c/kdJuL2jtFNs","","","","837442947952099333","https://twitter.com/dcarr66/status/837442947952099333"
"OriginalMarkD","2017-03-02 19:58","1","0","#odor #mold #microbial issues? Our #elementair wall mounted units are the solution for your https://www.instagram.com/p/BRJfessj-jr/","","","#odor #mold #microbial #elementair","837391617518624768","https://twitter.com/OriginalMarkD/status/837391617518624768"
"Boston_CP","2017-03-02 19:39","0","0","Snapchat parent company rockets higher in Wall Street debut, rising 41 percent to $24 a share https://twitter.com/i/web/status/837379505274617857 ","","","","837386924167847936","https://twitter.com/Boston_CP/status/837386924167847936"
"LegiScanMA","2017-03-02 18:06","0","0","S819 [NEW] To eliminate mandatory minimum sentences related to drug offenses http://bitly.com/UjNMCL","","","","837363386102972417","https://twitter.com/LegiScanMA/status/837363386102972417"
"jpalermo80","2017-03-02 05:55","0","0","Just posted a photo @Mexico Lindo https://www.instagram.com/p/BRH_AnDgsOw/","","@Mexico","","837179470314364928","https://twitter.com/jpalermo80/status/837179470314364928"
"jpalermo80","2017-03-02 05:53","0","0","Just posted a photo @Mexico Lindo https://www.instagram.com/p/BRH-23ZgM9K/","","@Mexico","","837179134614855680","https://twitter.com/jpalermo80/status/837179134614855680"
"awaywithwords","2017-03-02 03:35","0","0","New #hmh offices in Boston. Timeline wall from 1832 to the present. @Houghton Mifflin Harcourt https://www.instagram.com/p/BRHvCY1DDDc/","","@Houghton","#hmh","837144351390171136","https://twitter.com/awaywithwords/status/837144351390171136"
"Nikki_Galvin","2017-03-02 02:38","0","0","Just posted a photo @New Hampshire Border https://www.instagram.com/p/BRHoghbBb3I/","","@New","","837129988914630656","https://twitter.com/Nikki_Galvin/status/837129988914630656"
"VladeGuigni","2017-03-02 02:04","0","0","Hey Gang! Here's The Video Of The Day!! Check out the ending of the track ""Steroids"" by the https://www.instagram.com/p/BRHkjuthNBY/","","","","837121306764029953","https://twitter.com/VladeGuigni/status/837121306764029953"
"Boston_CP","2017-03-01 18:12","0","0","Defense says ""This did not happen over a spilled drink. This happened over a drug deal."" Hernandez http://toplocalnow.com/us/boston/at/noon ","","","","837002631260192768","https://twitter.com/Boston_CP/status/837002631260192768"
"BillyKottage","2017-03-01 17:21","0","2","Flying down to Florida to embark on a cruise to Mexico with these fine folks. Extra looking https://www.instagram.com/p/BRGow0jlWdm/","","","","836989825303658501","https://twitter.com/BillyKottage/status/836989825303658501"
