"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"DetroitCP","2017-01-25 12:28","0","0","Trump to announce border wall plans, reports say http://on.freep.com/2jcJvhN","","","","824232387059978241","https://twitter.com/DetroitCP/status/824232387059978241"
"DetroitCP","2017-01-25 04:22","0","0","Michigan prisoner dies of suspected drug overdose http://detne.ws/2kp3b76","","","","824110225787527168","https://twitter.com/DetroitCP/status/824110225787527168"
"DetroitCP","2017-01-25 04:03","0","0","Reports: Donald J. Trump to announce border wall plans on Wednesday http://on.freep.com/2k1k3Ab","","","","824105447695101954","https://twitter.com/DetroitCP/status/824105447695101954"
"DetroitCP","2017-01-25 03:44","0","0","Trump to move on border security, immigration enforcement http://dlvr.it/NBrVXw","","","","824100520621002753","https://twitter.com/DetroitCP/status/824100520621002753"
"LegiScanMI","2017-01-25 00:06","0","0","HB4071 [NEW] Criminal procedure; bail; detention and denial of bail after certain convictions but before sentenci... http://bitly.com/XXnyDm","","","","824045775969783808","https://twitter.com/LegiScanMI/status/824045775969783808"
"LegiScanMI","2017-01-24 23:56","0","0","HB4064 [NEW] Criminal procedure; sentencing guidelines; sentencing guidelines for crime of aiming beam of directe... http://bitly.com/XXrZOE","","","","824043222158737408","https://twitter.com/LegiScanMI/status/824043222158737408"
"DetroitCP","2017-01-24 23:41","0","0","Young immigrants emotional trip to Mexico http://detne.ws/2jT1bmz","","","","824039330268135424","https://twitter.com/DetroitCP/status/824039330268135424"
"LegiScanMI","2017-01-24 23:06","0","0","HB4073 [NEW] Crimes; gangs; gang participation; prohibit, and provide a penalty. Amends sec. 411u of 1931 PA 328 ... http://bitly.com/VZBbDB","","","","824030550381985792","https://twitter.com/LegiScanMI/status/824030550381985792"
"LegiScanMI","2017-01-24 22:46","0","0","HB4076 [NEW] Criminal procedure; sentencing guidelines; sentencing guidelines for altering or tampering with data... http://bitly.com/XXBeye","","","","824025642459086849","https://twitter.com/LegiScanMI/status/824025642459086849"
"LegiScanMI","2017-01-24 22:27","0","0","HB4072 [NEW] Crimes; gangs; sentencing guidelines for crime of participating in a gang; enact. Amends sec. 16t, c... http://bitly.com/XVWPqE","","","","824020738092961792","https://twitter.com/LegiScanMI/status/824020738092961792"
"LegiScanMI","2017-01-24 21:47","0","0","HB4074 [NEW] Insurance; health insurers; abuse-deterrent opioid analgesic drug; require coverage. Amends 1956 PA ... http://bitly.com/VYMufi","","","","824010668231852032","https://twitter.com/LegiScanMI/status/824010668231852032"
"DetroitCP","2017-01-24 19:19","0","0","Archie gang has personality update, murder to solve http://detne.ws/2jSqfd8","","","","823973543033511936","https://twitter.com/DetroitCP/status/823973543033511936"
"YeMingHu","2017-01-24 19:11","0","0","I'm at Canada & United States Border in Point Edward, Ontario https://www.swarmapp.com/c/j7GRaHKAFJy","","","","823971522402484224","https://twitter.com/YeMingHu/status/823971522402484224"
"Do_it_by_Drone","2017-01-24 18:56","0","0","Still looking for the track wall but I guess it's available online only (@The @HomeDepot) https://www.swarmapp.com/c/5UFYZbDRJNO pic.twitter.com/vU9Y5bgLbs","","@The @HomeDepot","","823967604020756482","https://twitter.com/Do_it_by_Drone/status/823967604020756482"
"DetroitCP","2017-01-24 16:28","0","0","Police: Michigan man whose drug sentence commuted by Obama is slain http://bit.ly/2j0Z8O4","","","","823930391333507073","https://twitter.com/DetroitCP/status/823930391333507073"
"DetroitCP","2017-01-24 16:09","0","0","Movement to ban the criminal history checkbox on job applications gains backers http://trib.al/6ou1k2b","","","","823925805424095233","https://twitter.com/DetroitCP/status/823925805424095233"
"kelseyroserocks","2017-01-23 19:57","0","0","The gang is back together #lookout #besties #kelseyroserocks #kelseyrosebuds #newyear2017 @ https://www.instagram.com/p/BPnpLoRgqXD/","","@","#lookout #besties #kelseyroserocks #kelseyrosebuds #newyear2017","823620686602272768","https://twitter.com/kelseyroserocks/status/823620686602272768"
"DetroitCP","2017-01-23 14:07","0","0","Movement to ban the criminal history checkbox on job applications gains backers http://trib.al/0asz84y","","","","823532511942709248","https://twitter.com/DetroitCP/status/823532511942709248"
"YeMingHu","2017-01-23 13:14","0","0","I'm at Canada & United States Border in Point Edward, Ontario https://www.swarmapp.com/c/6wQ1t06Eymr","","","","823519203462418432","https://twitter.com/YeMingHu/status/823519203462418432"
"Boatfreak9082","2017-01-23 12:28","0","0","Start the morning off with some kool and the gang. #koolandthegang #music #applemusic #monday https://www.instagram.com/p/BPm12bphy_7/","","","#koolandthegang #music #applemusic #monday","823507793718018049","https://twitter.com/Boatfreak9082/status/823507793718018049"
"wizarduniondoom","2017-01-22 17:50","0","0","Make America Bigly Stupid @Ann Arbor, Michigan https://www.instagram.com/p/BPk13hZgH4f/","","@Ann","","823226359271006212","https://twitter.com/wizarduniondoom/status/823226359271006212"
"DetroitCP","2017-01-22 17:11","1","0","Canadians say they were turned away at border on way to Women's March http://bit.ly/2k4pYBE","","","","823216442258563073","https://twitter.com/DetroitCP/status/823216442258563073"
"Kevincommguru","2017-01-22 16:22","0","1","Wall to wall people in Lansing for the women's march. @Michigan State Capitol https://www.instagram.com/p/BPiZpYvjLc_/","","@Michigan","","823204289698992129","https://twitter.com/Kevincommguru/status/823204289698992129"
"DetroitCP","2017-01-22 16:03","0","0","""Street fight"": Message scrawled on wall fires up Wolverines. From James Hawkins -- http://detne.ws/2kdtadA","","","","823199331163308032","https://twitter.com/DetroitCP/status/823199331163308032"
"ShadowEuphoria","2017-01-22 06:10","0","0","Post work with the gang. With David C., Karl F., Amelia G., Beau H.... (Double HIghPA) http://untp.beer/s/c408989090","","","","823050113983647744","https://twitter.com/ShadowEuphoria/status/823050113983647744"
"mrstevetime","2017-01-22 03:05","0","0","60"" wall cutter paid for itself today. #finnished #framing #frames #ihaveasixtyinchwallcutter @ https://www.instagram.com/p/BPjQkxgBiYO/","","@","#finnished #framing #frames #ihaveasixtyinchwallcutter","823003611667959808","https://twitter.com/mrstevetime/status/823003611667959808"
"DetroitCP","2017-01-22 02:12","0","0","Message scrawled on wall fires up Wolverines James Hawkins http://www.detroitnews.com/story/sports/college/university-michigan/wolverines/2017/01/21/message-scrawled-wall-fires-up-wolverines/96908402/ ","","","","822990321453645825","https://twitter.com/DetroitCP/status/822990321453645825"
"jerbrock","2017-01-22 00:05","0","0","One more bridge shot from a beautiful day in #sarniaontario @Canada/US Border https://www.instagram.com/p/BPi7_7Ygos9/","","@Canada","#sarniaontario","822958367144640512","https://twitter.com/jerbrock/status/822958367144640512"
"ellathibault","2017-01-21 20:31","0","0","I had to baby step my way off of the wall to take this pic @Lawson Arena https://www.instagram.com/p/BPijgYgASQ6/","","@Lawson","","822904505398423552","https://twitter.com/ellathibault/status/822904505398423552"
"canberkozsarac","2017-01-21 05:03","0","0","Sun goes down, ice goes around #detroit #michigan #canada #border @Downtown Detroit https://www.instagram.com/p/BPg5Vvdg-Ep/","","@Downtown","#detroit #michigan #canada #border","822671043022168064","https://twitter.com/canberkozsarac/status/822671043022168064"
"SoaringLedge","2017-01-21 00:39","0","0","Moving wall. #onthemove #moving #thewall #kids #kidsparty #kidswall #getagrip #climbon https://www.instagram.com/p/BPgbDgjj2MV/","","","#onthemove #moving #thewall #kids #kidsparty #kidswall #getagrip #climbon","822604448656748545","https://twitter.com/SoaringLedge/status/822604448656748545"
"AllieOop365","2017-01-20 16:32","0","2","That is not the sun shining on the wall nor is that the wind blowing my hair. It's a cold and https://www.instagram.com/p/BPfjXM1AWnr/","","","","822481977999818752","https://twitter.com/AllieOop365/status/822481977999818752"
"FabulousBrunkz","2017-01-20 04:30","0","0","Instead of building a wall can we just build a stanchion cheaper and much more fun too because we could play hockey @AnaheimDucks @avalanche","","@AnaheimDucks @avalanche","","822300343467966464","https://twitter.com/FabulousBrunkz/status/822300343467966464"
"DawdyImagery","2017-01-20 03:16","0","1","If you could hang a quote on your wall as a daily reminder ... what would it https://www.instagram.com/p/BPeIPU3BJdx/","","","","822281593116987393","https://twitter.com/DawdyImagery/status/822281593116987393"
"rjkellie","2017-01-20 01:39","0","1","@HartHanson @OutAndAbouter The best plan is to legalize pot and then plant a five mile wide field of weed along the border!","","@HartHanson @OutAndAbouter","","822257315969728512","https://twitter.com/rjkellie/status/822257315969728512"
"DetroitCP","2017-01-20 00:24","0","0","Mexican drug lord 'El Chapo' Guzman is extradited to US http://dlvr.it/N8hD1Z","","","","822238356188737536","https://twitter.com/DetroitCP/status/822238356188737536"
